"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"26/01/2020";"1200";"26,5";"91,0";"";"1,0";"50,0";"8,0";"";"";"24,1";"14,4"
"26/01/2020";"1800";"32,2";"66,0";"";"1,0";"50,0";"7,0";"";"";"";""
"27/01/2020";"0000";"26,5";"89,0";"";"1,0";"50,0";"10,0";"7,30";"33,7";"";""
"27/01/2020";"1200";"28,6";"78,0";"";"3,0";"50,0";"9,0";"";"";"26,2";"7,8"
"27/01/2020";"1800";"32,4";"64,0";"";"1,0";"50,0";"10,0";"";"";"";""
"28/01/2020";"0000";"26,8";"86,0";"";"1,0";"50,0";"10,0";"1,90";"30,8";"";""
"28/01/2020";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"91,2"
"28/01/2020";"1800";"29,0";"71,0";"";"1,0";"50,0";"10,0";"";"";"";""
"29/01/2020";"0000";"27,4";"81,0";"";"0,0";"0,0";"8,0";"5,90";"32,7";"";""
"29/01/2020";"1200";"26,6";"89,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"4,4"
"29/01/2020";"1800";"31,8";"60,0";"";"2,0";"50,0";"8,0";"";"";"";""
"30/01/2020";"0000";"26,2";"89,0";"";"0,0";"0,0";"5,0";"7,30";"33,7";"";""
"30/01/2020";"1200";"27,0";"91,0";"";"0,0";"0,0";"10,0";"";"";"26,0";"3,7"
"30/01/2020";"1800";"32,4";"62,0";"";"3,0";"50,0";"6,0";"";"";"";""
"31/01/2020";"0000";"29,2";"73,0";"";"1,0";"50,0";"3,0";"9,30";"33,7";"";""
"31/01/2020";"1200";"28,2";"81,0";"";"0,0";"0,0";"4,0";"";"";"26,4";"0,0"
"31/01/2020";"1800";"31,4";"60,0";"";"4,0";"90,0";"7,0";"";"";"";""
