"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"28/07/2020";"1200";"29,2";"67,0";"";"0,0";"0,0";"9,0";"";"";"27,8";"0,0"
"28/07/2020";"1800";"32,4";"56,0";"";"2,0";"50,0";"9,0";"";"";"";""
"29/07/2020";"0000";"29,8";"64,0";"";"0,0";"0,0";"0,0";"9,70";"34,7";"";""
"29/07/2020";"1200";"28,2";"68,0";"";"2,0";"50,0";"0,0";"";"";"25,6";"0,0"
"29/07/2020";"1800";"33,8";"37,0";"";"2,0";"50,0";"1,0";"";"";"";""
"30/07/2020";"0000";"30,0";"52,0";"";"0,0";"0,0";"0,0";"9,60";"35,2";"";""
"30/07/2020";"1200";"27,2";"62,0";"";"0,0";"0,0";"0,0";"";"";"23,2";"0,0"
"30/07/2020";"1800";"34,2";"35,0";"";"1,0";"50,0";"0,0";"";"";"";""
"31/07/2020";"0000";"30,8";"52,0";"";"0,0";"0,0";"0,0";"9,20";"35,5";"";""
"31/07/2020";"1200";"28,6";"61,0";"";"0,0";"0,0";"0,0";"";"";"25,4";"0,0"
"31/07/2020";"1800";"34,6";"38,0";"";"2,0";"90,0";"1,0";"";"";"";""
