"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"13/01/2020";"1800";"28,0";"89,0";"1008,6";"0,3";"90,0";"9,0";"";"";"";""
"14/01/2020";"0000";"26,0";"95,0";"1010,5";"0,0";"0,0";"10,0";"1,00";"31,4";"";""
"14/01/2020";"1200";"26,2";"90,0";"1011,9";"0,0";"0,0";"10,0";"";"";"22,1";"3,4"
"14/01/2020";"1800";"26,2";"93,0";"1008,9";"0,0";"0,0";"10,0";"";"";"";""
"15/01/2020";"0000";"24,6";"98,0";"1010,3";"0,0";"0,0";"10,0";"3,10";"32,4";"";""
"15/01/2020";"1200";"26,0";"92,0";"1012,5";"1,3";"90,0";"10,0";"";"";"22,4";"12,4"
"15/01/2020";"1800";"29,4";"78,0";"1007,9";"0,3";"360,0";"10,0";"";"";"";""
"16/01/2020";"0000";"25,6";"96,0";"1009,8";"0,0";"0,0";"9,0";"7,00";"33,5";"";""
"16/01/2020";"1200";"27,9";"88,0";"1012,5";"1,0";"90,0";"8,0";"";"";"23,4";"1,2"
"16/01/2020";"1800";"31,2";"76,0";"1008,3";"0,5";"360,0";"5,0";"";"";"";""
"17/01/2020";"0000";"25,2";"96,0";"1011,0";"0,0";"0,0";"10,0";"5,60";"33,9";"";""
"17/01/2020";"1200";"29,1";"86,0";"1012,6";"1,6";"90,0";"5,0";"";"";"23,3";"18,8"
"17/01/2020";"1800";"25,5";"95,0";"1008,7";"0,0";"0,0";"9,0";"";"";"";""
"18/01/2020";"0000";"24,9";"98,0";"1011,4";"0,0";"0,0";"0,0";"2,40";"32,5";"";""
"18/01/2020";"1200";"27,0";"93,0";"1012,5";"0,7";"50,0";"9,0";"";"";"23,8";"11,8"
"18/01/2020";"1800";"29,2";"89,0";"1008,8";"0,0";"0,0";"8,0";"";"";"";""
"19/01/2020";"0000";"26,4";"90,0";"1010,8";"0,0";"0,0";"0,0";"1,40";"30,5";"";""
"19/01/2020";"1200";"26,1";"89,0";"1012,0";"0,0";"0,0";"10,0";"";"";"23,0";"2,0"
"19/01/2020";"1800";"29,7";"81,0";"1008,7";"0,0";"0,0";"1,0";"";"";"";""
"20/01/2020";"0000";"24,3";"96,0";"1011,5";"0,0";"0,0";"10,0";"3,30";"30,9";"";""
"20/01/2020";"1200";"26,2";"89,0";"1010,7";"0,0";"0,0";"9,0";"";"";"22,9";"36,4"
"20/01/2020";"1800";"29,9";"78,0";"1007,7";"1,6";"320,0";"9,0";"";"";"";""
"21/01/2020";"0000";"26,2";"92,0";"1009,6";"1,6";"50,0";"10,0";"0,20";"30,2";"";""
"21/01/2020";"1200";"25,9";"89,0";"1010,8";"2,0";"90,0";"10,0";"";"";"23,6";"7,0"
"21/01/2020";"1800";"29,4";"71,0";"1007,3";"1,3";"50,0";"10,0";"";"";"";""
"22/01/2020";"0000";"24,7";"98,0";"1009,3";"0,0";"0,0";"3,0";"0,50";"30,4";"";""
"22/01/2020";"1200";"26,5";"90,0";"1010,1";"0,8";"50,0";"10,0";"";"";"24,0";"0,0"
"22/01/2020";"1800";"27,8";"86,0";"1007,4";"1,8";"360,0";"10,0";"";"";"";""
"23/01/2020";"0000";"25,9";"96,0";"1009,2";"0,0";"0,0";"4,0";"2,80";"31,7";"";""
"23/01/2020";"1200";"25,8";"95,0";"1010,6";"0,0";"0,0";"10,0";"";"";"23,1";"6,8"
"23/01/2020";"1800";"26,8";"90,0";"1008,4";"0,0";"0,0";"10,0";"";"";"";""
"24/01/2020";"0000";"26,4";"91,0";"1008,7";"0,0";"0,0";"0,0";"6,40";"33,9";"";""
"24/01/2020";"1200";"28,7";"79,0";"1011,4";"0,4";"90,0";"9,0";"";"";"23,8";"2,5"
"24/01/2020";"1800";"30,0";"82,0";"1007,5";"0,4";"80,0";"8,0";"";"";"";""
"25/01/2020";"0000";"26,0";"93,0";"1010,4";"0,0";"0,0";"9,0";"1,00";"31,9";"";""
"25/01/2020";"1200";"26,6";"96,0";"1011,0";"0,0";"0,0";"10,0";"";"";"23,6";"36,8"
"25/01/2020";"1800";"28,9";"91,0";"1008,4";"0,0";"0,0";"10,0";"";"";"";""
"26/01/2020";"0000";"26,4";"96,0";"1009,7";"0,0";"0,0";"8,0";"2,80";"33,9";"";""
"26/01/2020";"1200";"27,6";"88,0";"1011,5";"1,0";"50,0";"10,0";"";"";"23,4";"5,9"
"26/01/2020";"1800";"31,8";"75,0";"1007,4";"1,6";"320,0";"9,0";"";"";"";""
"27/01/2020";"0000";"24,9";"97,0";"1011,4";"0,3";"50,0";"8,0";"0,00";"29,6";"";""
"27/01/2020";"1200";"24,5";"96,0";"1012,8";"0,0";"0,0";"10,0";"";"";"23,5";"13,0"
"27/01/2020";"1800";"28,8";"80,0";"1010,0";"0,0";"0,0";"9,0";"";"";"";""
"28/01/2020";"0000";"26,0";"95,0";"1010,6";"0,0";"0,0";"6,0";"3,30";"32,9";"";""
"28/01/2020";"1200";"26,6";"92,0";"1011,6";"0,0";"0,0";"9,0";"";"";"23,5";"2,2"
"28/01/2020";"1800";"24,8";"97,0";"1009,0";"0,5";"90,0";"9,0";"";"";"";""
"29/01/2020";"0000";"24,6";"93,0";"1010,1";"2,1";"50,0";"5,0";"3,30";"34,4";"";""
"29/01/2020";"1200";"25,6";"95,0";"1011,9";"0,0";"0,0";"8,0";"";"";"23,0";"59,0"
"29/01/2020";"1800";"33,1";"68,0";"1008,6";"0,5";"180,0";"8,0";"";"";"";""
"30/01/2020";"0000";"24,2";"96,0";"1012,0";"0,0";"0,0";"10,0";"5,60";"34,3";"";""
"30/01/2020";"1200";"26,6";"91,0";"1012,0";"0,0";"0,0";"8,0";"";"";"23,1";"7,6"
"30/01/2020";"1800";"30,0";"77,0";"1009,2";"1,1";"360,0";"10,0";"";"";"";""
"31/01/2020";"0000";"24,1";"94,0";"1013,2";"2,1";"90,0";"10,0";"0,60";"30,9";"";""
"31/01/2020";"1200";"24,8";"95,0";"1013,3";"0,0";"0,0";"10,0";"";"";"23,1";"34,2"
"31/01/2020";"1800";"29,1";"80,0";"1010,6";"2,0";"90,0";"9,0";"";"";"";""
