"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"23/02/2020";"2300";"24,5";"24,9";"24,4";"97,0";"97,0";"95,0";"24,0";"24,2";"23,8";"988,7";"988,7";"988,0";"0,4";"215,0";"0,7";"";"0,0"
"24/02/2020";"0000";"23,9";"24,6";"23,9";"97,0";"97,0";"95,0";"23,4";"24,0";"23,4";"989,5";"989,5";"988,7";"0,4";"294,0";"0,7";"";"0,0"
"24/02/2020";"0100";"23,8";"24,3";"23,8";"97,0";"98,0";"96,0";"23,3";"23,8";"23,3";"990,0";"990,0";"989,5";"0,3";"299,0";"1,6";"";"0,0"
"24/02/2020";"0200";"23,6";"23,8";"23,5";"98,0";"98,0";"97,0";"23,2";"23,4";"23,0";"990,1";"990,2";"990,0";"0,4";"237,0";"0,9";"";"0,0"
"24/02/2020";"0300";"23,6";"23,6";"23,4";"98,0";"98,0";"98,0";"23,2";"23,3";"23,0";"989,5";"990,1";"989,5";"0,5";"198,0";"1,2";"";"0,0"
"24/02/2020";"0400";"23,3";"23,8";"23,2";"98,0";"98,0";"97,0";"22,9";"23,4";"22,8";"989,2";"989,6";"989,2";"0,3";"231,0";"1,5";"";"0,0"
"24/02/2020";"0500";"22,9";"23,3";"22,9";"98,0";"98,0";"98,0";"22,5";"22,9";"22,5";"988,5";"989,2";"988,4";"0,4";"238,0";"1,0";"";"0,0"
"24/02/2020";"0600";"23,0";"23,1";"22,7";"98,0";"98,0";"98,0";"22,6";"22,8";"22,4";"988,1";"988,5";"988,1";"0,4";"203,0";"0,9";"";"0,0"
"24/02/2020";"0700";"22,9";"23,0";"22,4";"98,0";"98,0";"98,0";"22,5";"22,6";"22,1";"988,3";"988,3";"988,0";"0,1";"292,0";"0,9";"";"0,0"
"24/02/2020";"0800";"23,1";"23,2";"22,8";"98,0";"98,0";"98,0";"22,7";"22,9";"22,4";"988,5";"988,5";"988,3";"0,2";"246,0";"0,8";"";"0,0"
"24/02/2020";"0900";"22,9";"23,1";"22,9";"98,0";"98,0";"98,0";"22,6";"22,8";"22,6";"988,7";"988,7";"988,5";"0,3";"54,0";"0,6";"";"0,0"
"24/02/2020";"1000";"23,3";"23,3";"22,9";"98,0";"98,0";"98,0";"22,9";"22,9";"22,5";"989,1";"989,2";"988,7";"0,4";"310,0";"1,8";"9,30";"0,2"
"24/02/2020";"1100";"24,8";"24,9";"23,3";"96,0";"98,0";"96,0";"24,2";"24,4";"23,0";"990,0";"990,0";"989,1";"0,6";"97,0";"1,7";"302,20";"0,0"
"24/02/2020";"1200";"26,2";"26,2";"24,7";"91,0";"96,0";"90,0";"24,6";"24,9";"23,8";"990,9";"990,9";"990,0";"1,0";"74,0";"2,7";"608,10";"0,0"
"24/02/2020";"1300";"27,1";"27,7";"26,1";"89,0";"92,0";"85,0";"25,1";"25,6";"24,3";"991,3";"991,3";"990,9";"1,0";"38,0";"3,7";"1003,60";"0,0"
"24/02/2020";"1400";"28,6";"29,2";"27,1";"83,0";"89,0";"78,0";"25,5";"26,1";"24,3";"991,4";"991,6";"991,3";"1,2";"33,0";"4,2";"1913,70";"0,0"
"24/02/2020";"1500";"29,8";"30,0";"27,9";"77,0";"85,0";"74,0";"25,4";"26,2";"24,1";"990,8";"991,4";"990,8";"1,5";"60,0";"5,3";"2076,40";"0,0"
"24/02/2020";"1600";"31,0";"31,1";"29,4";"68,0";"78,0";"66,0";"24,4";"25,5";"23,4";"989,6";"990,8";"989,6";"1,7";"82,0";"5,1";"2871,10";"0,0"
"24/02/2020";"1700";"31,9";"32,0";"30,4";"65,0";"73,0";"61,0";"24,5";"26,1";"22,8";"988,3";"989,6";"988,3";"1,5";"58,0";"6,0";"3047,60";"0,0"
"24/02/2020";"1800";"32,0";"32,0";"30,8";"64,0";"71,0";"60,0";"24,2";"25,3";"23,4";"986,9";"988,3";"986,9";"1,3";"39,0";"6,2";"2505,30";"0,0"
"24/02/2020";"1900";"31,4";"32,1";"30,9";"62,0";"66,0";"60,0";"23,1";"24,5";"23,0";"985,8";"986,9";"985,8";"1,5";"45,0";"4,8";"722,30";"0,0"
"24/02/2020";"2000";"30,9";"31,5";"30,9";"62,0";"66,0";"60,0";"22,8";"24,2";"22,6";"985,7";"985,8";"985,6";"1,2";"54,0";"5,4";"298,80";"0,0"
"24/02/2020";"2100";"30,1";"31,0";"30,1";"67,0";"68,0";"61,0";"23,4";"23,5";"22,7";"985,7";"985,7";"985,6";"0,7";"70,0";"4,1";"202,30";"0,0"
"24/02/2020";"2200";"28,6";"30,1";"28,6";"74,0";"75,0";"67,0";"23,6";"24,0";"23,2";"986,5";"986,5";"985,7";"0,3";"163,0";"2,2";"43,90";"0,0"
"24/02/2020";"2300";"27,6";"28,6";"27,3";"80,0";"85,0";"74,0";"23,8";"24,6";"23,5";"987,6";"987,6";"986,5";"0,1";"252,0";"0,7";"";"0,0"
"25/02/2020";"0000";"26,2";"27,6";"26,2";"84,0";"86,0";"80,0";"23,2";"24,2";"23,1";"989,1";"989,1";"987,7";"1,4";"353,0";"4,6";"";"0,0"
"25/02/2020";"0100";"25,4";"26,3";"25,4";"88,0";"89,0";"83,0";"23,3";"23,4";"23,2";"990,3";"990,3";"989,1";"0,9";"354,0";"3,9";"";"0,0"
"25/02/2020";"0200";"24,8";"25,4";"24,8";"92,0";"92,0";"88,0";"23,5";"23,5";"23,3";"990,7";"990,7";"990,3";"0,5";"37,0";"2,2";"";"0,0"
"25/02/2020";"0300";"24,4";"24,9";"24,3";"95,0";"95,0";"92,0";"23,5";"23,6";"23,4";"990,5";"991,0";"990,5";"0,8";"1,0";"2,2";"";"0,0"
"25/02/2020";"0400";"24,3";"24,4";"24,2";"95,0";"95,0";"94,0";"23,5";"23,6";"23,4";"990,2";"990,5";"990,2";"0,7";"13,0";"2,2";"";"0,0"
"25/02/2020";"0500";"24,2";"24,3";"24,0";"96,0";"96,0";"95,0";"23,5";"23,5";"23,3";"989,9";"990,2";"989,9";"0,8";"350,0";"1,8";"";"0,0"
"25/02/2020";"0600";"23,9";"24,2";"23,9";"97,0";"97,0";"96,0";"23,3";"23,6";"23,3";"988,8";"989,9";"988,8";"0,8";"282,0";"1,3";"";"0,0"
"25/02/2020";"0700";"24,0";"24,0";"23,8";"97,0";"97,0";"97,0";"23,5";"23,5";"23,3";"988,7";"989,0";"988,7";"0,8";"346,0";"1,9";"";"0,0"
"25/02/2020";"0800";"23,9";"24,0";"23,9";"97,0";"97,0";"97,0";"23,4";"23,5";"23,4";"988,8";"988,8";"988,7";"0,6";"346,0";"1,9";"";"0,0"
"25/02/2020";"0900";"24,1";"24,1";"23,9";"97,0";"97,0";"97,0";"23,6";"23,6";"23,4";"989,4";"989,4";"988,8";"0,8";"334,0";"1,8";"";"0,0"
"25/02/2020";"1000";"24,2";"24,2";"24,1";"97,0";"97,0";"97,0";"23,7";"23,7";"23,6";"990,0";"990,0";"989,4";"0,4";"53,0";"1,8";"2,20";"0,4"
"25/02/2020";"1100";"24,7";"24,7";"24,1";"97,0";"98,0";"97,0";"24,3";"24,3";"23,7";"991,1";"991,1";"990,0";"0,6";"4,0";"1,4";"139,20";"0,0"
"25/02/2020";"1200";"25,9";"25,9";"24,7";"93,0";"97,0";"91,0";"24,7";"24,9";"24,2";"991,8";"991,8";"991,1";"1,1";"14,0";"2,7";"521,80";"0,0"
"25/02/2020";"1300";"27,6";"27,6";"25,9";"85,0";"93,0";"85,0";"24,8";"25,4";"24,2";"992,2";"992,2";"991,8";"0,8";"37,0";"2,8";"950,40";"0,0"
"25/02/2020";"1400";"27,9";"28,8";"27,0";"82,0";"87,0";"79,0";"24,6";"25,8";"24,1";"992,0";"992,4";"992,0";"1,2";"31,0";"4,8";"1655,80";"0,0"
"25/02/2020";"1500";"28,6";"29,9";"27,7";"78,0";"85,0";"74,0";"24,5";"26,5";"23,7";"991,1";"992,0";"991,1";"1,2";"11,0";"3,4";"2097,20";"0,2"
"25/02/2020";"1600";"29,3";"29,3";"26,5";"87,0";"93,0";"75,0";"26,9";"27,0";"23,6";"990,0";"991,1";"990,0";"0,6";"332,0";"3,7";"1471,40";"1,2"
"25/02/2020";"1700";"30,6";"31,1";"29,3";"72,0";"87,0";"67,0";"24,9";"26,9";"24,1";"988,1";"990,0";"988,1";"1,4";"6,0";"4,2";"2378,80";"0,0"
"25/02/2020";"1800";"30,1";"31,2";"29,5";"76,0";"78,0";"66,0";"25,4";"25,9";"23,9";"987,0";"988,1";"987,0";"0,8";"330,0";"3,4";"2058,50";"0,2"
"25/02/2020";"1900";"28,7";"31,4";"28,6";"85,0";"85,0";"67,0";"25,9";"25,9";"24,3";"986,3";"987,0";"986,3";"0,8";"93,0";"3,5";"951,80";"0,2"
"25/02/2020";"2000";"29,4";"29,9";"28,5";"77,0";"86,0";"73,0";"25,0";"26,2";"24,1";"985,9";"986,3";"985,9";"0,8";"9,0";"2,6";"444,80";"0,0"
"25/02/2020";"2100";"27,1";"29,6";"27,1";"85,0";"86,0";"74,0";"24,4";"25,4";"24,4";"986,8";"986,8";"985,9";"1,1";"35,0";"5,1";"192,70";"0,0"
"25/02/2020";"2200";"25,8";"27,1";"25,8";"90,0";"90,0";"84,0";"24,0";"24,4";"24,0";"987,3";"987,4";"986,7";"0,9";"351,0";"3,9";"21,80";"0,0"
"25/02/2020";"2300";"24,8";"25,8";"24,8";"92,0";"92,0";"90,0";"23,4";"24,3";"23,4";"988,3";"988,3";"987,3";"1,2";"25,0";"5,4";"";"0,0"
"26/02/2020";"0000";"24,4";"24,8";"24,4";"95,0";"95,0";"92,0";"23,6";"23,7";"23,3";"989,4";"989,7";"988,3";"0,7";"40,0";"3,4";"";"0,0"
"26/02/2020";"0100";"24,1";"24,4";"24,1";"95,0";"96,0";"95,0";"23,2";"23,6";"23,2";"991,0";"991,0";"989,4";"0,9";"354,0";"2,5";"";"0,8"
"26/02/2020";"0200";"24,0";"24,1";"23,9";"96,0";"97,0";"94,0";"23,3";"23,4";"23,2";"991,3";"991,3";"991,0";"0,6";"129,0";"2,6";"";"1,8"
"26/02/2020";"0300";"24,0";"24,1";"24,0";"97,0";"97,0";"95,0";"23,6";"23,6";"23,3";"990,7";"991,3";"990,7";"0,2";"66,0";"1,1";"";"2,0"
"26/02/2020";"0400";"24,0";"24,1";"24,0";"97,0";"97,0";"97,0";"23,6";"23,7";"23,6";"990,2";"990,7";"990,2";"0,6";"60,0";"2,5";"";"0,4"
"26/02/2020";"0500";"24,0";"24,0";"24,0";"98,0";"98,0";"97,0";"23,6";"23,6";"23,5";"989,6";"990,2";"989,6";"0,7";"97,0";"2,1";"";"0,2"
"26/02/2020";"0600";"23,9";"24,0";"23,9";"98,0";"98,0";"98,0";"23,6";"23,6";"23,5";"988,7";"989,6";"988,7";"0,3";"57,0";"1,8";"";"0,0"
"26/02/2020";"0700";"24,1";"24,1";"23,9";"98,0";"98,0";"98,0";"23,7";"23,7";"23,6";"988,1";"988,7";"988,1";"0,7";"72,0";"2,8";"";"0,0"
"26/02/2020";"0800";"24,1";"24,1";"24,0";"98,0";"98,0";"98,0";"23,8";"23,8";"23,7";"988,7";"988,7";"988,1";"0,6";"126,0";"1,7";"";"0,2"
"26/02/2020";"0900";"24,3";"24,4";"24,1";"98,0";"98,0";"97,0";"23,9";"23,9";"23,8";"989,2";"989,2";"988,7";"0,4";"226,0";"1,3";"";"0,0"
"26/02/2020";"1000";"24,3";"24,3";"24,3";"97,0";"98,0";"97,0";"23,8";"23,9";"23,8";"989,5";"989,5";"989,2";"0,9";"87,0";"1,8";"16,30";"0,0"
"26/02/2020";"1100";"25,2";"25,3";"24,3";"93,0";"97,0";"93,0";"24,0";"24,4";"23,8";"990,3";"990,3";"989,5";"1,0";"49,0";"3,2";"326,40";"0,0"
"26/02/2020";"1200";"25,9";"25,9";"25,2";"89,0";"94,0";"89,0";"23,9";"24,4";"23,9";"991,0";"991,0";"990,3";"1,0";"43,0";"3,2";"469,30";"0,0"
"26/02/2020";"1300";"26,8";"26,9";"25,9";"87,0";"91,0";"86,0";"24,4";"24,6";"23,9";"991,5";"991,5";"991,0";"0,9";"18,0";"2,8";"648,90";"0,0"
"26/02/2020";"1400";"26,6";"27,0";"25,8";"88,0";"95,0";"85,0";"24,5";"25,8";"24,1";"991,5";"991,6";"991,5";"0,8";"39,0";"3,5";"768,30";"1,0"
"26/02/2020";"1500";"27,9";"28,2";"26,6";"81,0";"92,0";"80,0";"24,3";"25,6";"24,3";"991,4";"991,7";"991,4";"1,1";"73,0";"3,8";"1316,90";"0,0"
"26/02/2020";"1600";"28,7";"28,7";"25,9";"85,0";"94,0";"79,0";"25,9";"26,2";"23,9";"990,4";"991,5";"990,4";"1,1";"30,0";"3,5";"1969,90";"2,0"
"26/02/2020";"1700";"28,3";"28,9";"27,4";"87,0";"90,0";"78,0";"25,9";"26,2";"24,3";"989,3";"990,4";"989,3";"0,7";"336,0";"2,8";"1536,30";"0,0"
"26/02/2020";"1800";"26,9";"30,3";"26,9";"89,0";"90,0";"74,0";"25,0";"27,0";"24,2";"988,1";"989,3";"988,0";"0,9";"326,0";"2,9";"1126,20";"0,2"
"26/02/2020";"1900";"25,0";"27,2";"24,9";"95,0";"95,0";"89,0";"24,2";"26,1";"23,9";"987,7";"988,2";"987,5";"2,0";"338,0";"5,5";"603,00";"5,6"
"26/02/2020";"2000";"24,9";"25,3";"24,8";"96,0";"97,0";"95,0";"24,1";"24,7";"24,0";"987,6";"987,8";"987,5";"0,9";"61,0";"4,9";"414,30";"4,6"
"26/02/2020";"2100";"24,9";"25,2";"24,8";"96,0";"97,0";"95,0";"24,1";"24,5";"24,1";"987,7";"987,7";"987,4";"0,9";"354,0";"3,1";"236,10";"0,0"
"26/02/2020";"2200";"24,2";"24,9";"24,2";"96,0";"96,0";"95,0";"23,6";"24,2";"23,5";"988,4";"988,4";"987,7";"0,7";"329,0";"2,6";"30,30";"0,0"
"26/02/2020";"2300";"24,2";"24,3";"24,1";"97,0";"97,0";"96,0";"23,7";"23,7";"23,6";"989,3";"989,3";"988,4";"0,6";"319,0";"2,2";"";"0,2"
"27/02/2020";"0000";"24,0";"24,2";"24,0";"97,0";"97,0";"97,0";"23,6";"23,7";"23,5";"989,8";"989,9";"989,3";"0,4";"3,0";"2,2";"";"0,0"
"27/02/2020";"0100";"23,7";"24,0";"23,7";"98,0";"98,0";"97,0";"23,2";"23,6";"23,2";"990,0";"990,0";"989,8";"1,0";"113,0";"2,3";"";"0,0"
"27/02/2020";"0200";"23,3";"23,7";"23,3";"97,0";"98,0";"97,0";"22,9";"23,2";"22,8";"991,3";"991,3";"990,0";"0,4";"297,0";"2,0";"";"0,0"
"27/02/2020";"0300";"23,1";"23,4";"23,1";"98,0";"98,0";"97,0";"22,7";"22,9";"22,7";"990,9";"991,3";"990,9";"0,3";"52,0";"1,1";"";"0,0"
"27/02/2020";"0400";"22,9";"23,1";"22,9";"98,0";"98,0";"98,0";"22,5";"22,8";"22,5";"990,5";"990,9";"990,5";"0,3";"51,0";"1,0";"";"0,0"
"27/02/2020";"0500";"23,1";"23,1";"22,8";"98,0";"98,0";"98,0";"22,7";"22,7";"22,5";"990,3";"990,5";"990,2";"0,7";"51,0";"2,2";"";"0,0"
"27/02/2020";"0600";"23,2";"23,2";"23,0";"98,0";"98,0";"98,0";"22,8";"22,9";"22,7";"989,7";"990,3";"989,7";"0,5";"314,0";"2,0";"";"0,0"
"27/02/2020";"0700";"23,2";"23,2";"23,1";"98,0";"98,0";"98,0";"22,9";"22,9";"22,8";"989,2";"989,7";"989,2";"0,7";"8,0";"1,8";"";"0,0"
"27/02/2020";"0800";"23,3";"23,3";"23,2";"98,0";"98,0";"98,0";"23,0";"23,0";"22,9";"989,0";"989,2";"988,9";"0,6";"81,0";"1,8";"";"0,0"
"27/02/2020";"0900";"23,1";"23,3";"23,1";"98,0";"98,0";"98,0";"22,9";"23,0";"22,8";"989,2";"989,2";"988,9";"0,7";"78,0";"1,8";"";"0,0"
"27/02/2020";"1000";"23,2";"23,2";"23,1";"98,0";"98,0";"98,0";"22,9";"22,9";"22,9";"990,1";"990,1";"989,2";"0,3";"20,0";"1,4";"8,10";"0,0"
"27/02/2020";"1100";"23,7";"23,7";"23,2";"98,0";"98,0";"98,0";"23,4";"23,4";"22,9";"990,8";"990,8";"990,1";"1,2";"24,0";"4,6";"186,50";"0,0"
"27/02/2020";"1200";"24,4";"24,4";"23,6";"96,0";"98,0";"96,0";"23,8";"23,9";"23,3";"992,0";"992,0";"990,8";"";"";"";"316,00";"0,0"
"27/02/2020";"1300";"25,2";"25,4";"24,4";"91,0";"96,0";"90,0";"23,7";"24,3";"23,4";"992,2";"992,3";"992,0";"1,1";"27,0";"";"445,10";"0,0"
"27/02/2020";"1400";"25,5";"25,5";"24,3";"95,0";"97,0";"91,0";"24,7";"24,7";"23,5";"992,1";"992,2";"992,1";"0,9";"36,0";"3,0";"605,00";"2,4"
"27/02/2020";"1500";"26,6";"26,6";"24,1";"86,0";"96,0";"86,0";"24,1";"24,9";"22,7";"991,7";"992,2";"991,7";"1,6";"18,0";"6,1";"1366,20";"0,4"
"27/02/2020";"1600";"28,2";"28,4";"26,5";"81,0";"90,0";"79,0";"24,5";"25,7";"23,6";"990,8";"991,7";"990,8";"1,4";"13,0";"4,4";"2070,00";"0,0"
"27/02/2020";"1700";"28,6";"29,7";"28,0";"77,0";"83,0";"73,0";"24,1";"25,3";"23,7";"989,5";"990,8";"989,5";"1,8";"14,0";"4,8";"2383,80";"0,0"
"27/02/2020";"1800";"29,7";"29,7";"27,9";"72,0";"82,0";"72,0";"24,2";"25,2";"23,4";"988,6";"989,5";"988,6";"1,5";"26,0";"4,8";"1700,10";"0,0"
"27/02/2020";"1900";"28,2";"29,9";"28,0";"75,0";"79,0";"70,0";"23,5";"24,8";"23,2";"988,2";"988,6";"988,2";"1,0";"17,0";"4,0";"730,80";"0,0"
"27/02/2020";"2000";"27,4";"28,3";"27,3";"83,0";"83,0";"75,0";"24,3";"24,4";"23,3";"987,9";"988,2";"987,8";"0,5";"326,0";"3,0";"368,50";"0,0"
"27/02/2020";"2100";"26,9";"27,5";"26,9";"82,0";"84,0";"79,0";"23,6";"24,3";"23,4";"987,9";"987,9";"987,8";"0,8";"346,0";"2,7";"279,50";"0,0"
"27/02/2020";"2200";"26,1";"26,9";"26,1";"84,0";"84,0";"81,0";"23,1";"23,7";"23,0";"988,4";"988,4";"987,9";"0,4";"353,0";"2,1";"38,30";"0,0"
"27/02/2020";"2300";"25,5";"26,1";"25,4";"86,0";"89,0";"83,0";"23,0";"23,7";"23,0";"989,2";"989,2";"988,4";"0,2";"26,0";"1,3";"";"0,0"
"28/02/2020";"0000";"25,3";"25,6";"24,8";"87,0";"93,0";"86,0";"23,0";"23,8";"23,0";"990,1";"990,1";"989,2";"0,2";"86,0";"0,9";"";"0,0"
"28/02/2020";"0100";"25,0";"25,3";"24,5";"91,0";"94,0";"87,0";"23,4";"23,4";"23,0";"991,4";"991,4";"990,1";"0,3";"111,0";"0,8";"";"0,0"
"28/02/2020";"0200";"24,4";"25,1";"24,4";"94,0";"94,0";"90,0";"23,4";"23,5";"23,3";"991,6";"991,7";"991,4";"0,2";"328,0";"0,8";"";"0,0"
"28/02/2020";"0300";"24,4";"24,5";"24,2";"93,0";"96,0";"92,0";"23,2";"23,5";"23,2";"991,6";"991,8";"991,6";"0,4";"330,0";"1,4";"";"0,0"
"28/02/2020";"0400";"23,8";"24,6";"23,8";"95,0";"95,0";"91,0";"23,0";"23,4";"22,8";"991,1";"991,7";"991,1";"0,3";"283,0";"1,1";"";"0,0"
"28/02/2020";"0500";"23,9";"24,0";"23,5";"95,0";"97,0";"94,0";"23,0";"23,2";"22,9";"990,4";"991,1";"990,4";"0,4";"311,0";"0,7";"";"0,0"
"28/02/2020";"0600";"23,4";"23,9";"23,2";"95,0";"97,0";"95,0";"22,6";"23,0";"22,6";"989,8";"990,4";"989,7";"0,2";"174,0";"0,6";"";"0,0"
"28/02/2020";"0700";"23,5";"23,7";"23,3";"96,0";"97,0";"95,0";"22,7";"23,0";"22,6";"989,6";"989,8";"989,6";"0,4";"305,0";"0,8";"";"0,0"
"28/02/2020";"0800";"22,9";"23,4";"22,8";"97,0";"97,0";"96,0";"22,5";"22,7";"22,4";"989,6";"989,6";"989,4";"0,2";"3,0";"1,0";"";"0,0"
"28/02/2020";"0900";"22,6";"23,0";"22,6";"98,0";"98,0";"97,0";"22,3";"22,6";"22,3";"990,0";"990,0";"989,6";"0,3";"345,0";"0,6";"";"0,0"
"28/02/2020";"1000";"23,3";"23,3";"22,6";"94,0";"98,0";"94,0";"22,3";"22,4";"22,2";"990,9";"990,9";"990,0";"0,7";"358,0";"2,3";"17,70";"0,0"
"28/02/2020";"1100";"25,0";"25,0";"23,2";"91,0";"96,0";"91,0";"23,4";"23,5";"22,3";"991,9";"991,9";"990,9";"1,0";"20,0";"2,5";"396,50";"0,0"
"28/02/2020";"1200";"24,9";"25,1";"24,7";"92,0";"93,0";"90,0";"23,6";"23,8";"23,1";"992,7";"992,7";"991,9";"1,2";"15,0";"3,6";"486,50";"0,0"
"28/02/2020";"1300";"25,6";"25,8";"24,8";"85,0";"92,0";"85,0";"22,9";"23,7";"22,9";"993,3";"993,3";"992,7";"1,6";"359,0";"4,8";"742,10";"0,0"
"28/02/2020";"1400";"27,1";"27,1";"25,6";"82,0";"88,0";"80,0";"23,7";"24,0";"22,8";"993,2";"993,3";"993,2";"1,3";"23,0";"4,2";"1109,00";"0,0"
"28/02/2020";"1500";"28,3";"28,7";"27,1";"74,0";"83,0";"71,0";"23,2";"24,2";"22,8";"992,7";"993,2";"992,7";"1,2";"19,0";"4,1";"2058,40";"0,0"
"28/02/2020";"1600";"29,1";"29,6";"28,3";"69,0";"76,0";"67,0";"22,9";"24,1";"22,2";"992,0";"992,7";"992,0";"1,1";"46,0";"4,3";"2539,10";"0,0"
"28/02/2020";"1700";"30,6";"30,7";"28,9";"66,0";"75,0";"63,0";"23,5";"24,3";"22,2";"990,7";"992,0";"990,7";"1,1";"30,0";"4,2";"2838,00";"0,0"
"28/02/2020";"1800";"30,6";"31,1";"29,8";"64,0";"70,0";"59,0";"22,9";"24,5";"21,5";"989,7";"990,7";"989,7";"1,0";"9,0";"3,7";"2314,80";"0,0"
"28/02/2020";"1900";"29,3";"30,8";"28,8";"69,0";"72,0";"60,0";"23,0";"23,5";"22,0";"989,0";"989,7";"989,0";"1,2";"339,0";"3,1";"674,40";"0,0"
"28/02/2020";"2000";"29,2";"29,8";"28,9";"67,0";"70,0";"61,0";"22,6";"23,5";"21,3";"988,5";"989,0";"988,5";"1,2";"356,0";"3,2";"325,60";"0,0"
"28/02/2020";"2100";"28,4";"29,5";"28,4";"71,0";"71,0";"62,0";"22,5";"23,0";"21,6";"988,8";"988,8";"988,4";"0,7";"335,0";"2,8";"280,60";"0,0"
"28/02/2020";"2200";"27,1";"28,4";"27,1";"73,0";"74,0";"70,0";"21,8";"22,6";"21,6";"989,5";"989,5";"988,8";"0,7";"310,0";"1,4";"28,80";"0,0"
"28/02/2020";"2300";"26,0";"27,2";"26,0";"77,0";"81,0";"71,0";"21,8";"22,6";"21,4";"990,4";"990,4";"989,5";"0,6";"287,0";"1,0";"";"0,0"
"29/02/2020";"0000";"25,6";"26,3";"25,5";"78,0";"80,0";"76,0";"21,5";"22,3";"21,3";"991,1";"991,1";"990,4";"0,4";"322,0";"1,0";"";"0,0"
"29/02/2020";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/02/2020";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/03/2020";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
