"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"13/01/2024";"1800";"26,1";"95,0";"1009,3";"0,0";"0,0";"10,0";"";"";"";""
"14/01/2024";"0000";"25,0";"97,0";"1011,1";"0,0";"0,0";"5,0";"3,70";"33,5";"";""
"14/01/2024";"1200";"25,9";"94,0";"1010,8";"0,0";"0,0";"8,8";"";"";"22,4";"3,4"
"14/01/2024";"1800";"30,2";"79,0";"1009,7";"2,1";"360,0";"8,8";"";"";"";""
"15/01/2024";"0000";"23,8";"96,0";"1012,3";"0,0";"0,0";"7,5";"7,70";"33,7";"";""
"15/01/2024";"1200";"26,3";"91,0";"1011,7";"0,0";"0,0";"5,0";"";"";"23,6";"9,0"
"15/01/2024";"1800";"33,2";"56,0";"1010,3";"0,5";"50,0";"5,0";"";"";"";""
"16/01/2024";"0000";"24,2";"95,0";"1011,8";"0,5";"90,0";"8,8";"4,90";"33,5";"";""
"16/01/2024";"1200";"26,5";"90,0";"1012,1";"0,0";"0,0";"7,5";"";"";"22,6";"10,0"
"16/01/2024";"1800";"28,5";"87,0";"1008,1";"0,5";"270,0";"8,8";"";"";"";""
"17/01/2024";"0000";"24,2";"96,0";"1010,8";"0,0";"0,0";"2,5";"8,90";"34,4";"";""
"17/01/2024";"1200";"27,7";"91,0";"1012,0";"1,5";"50,0";"3,8";"";"";"22,8";"8,6"
"17/01/2024";"1800";"33,5";"55,0";"1008,9";"1,0";"50,0";"6,3";"";"";"";""
"18/01/2024";"0000";"27,8";"82,0";"1010,3";"0,0";"0,0";"0,0";"8,10";"35,1";"";""
"18/01/2024";"1200";"29,3";"81,0";"1011,5";"1,5";"50,0";"7,5";"";"";"22,0";"0,0"
"18/01/2024";"1800";"32,0";"72,0";"1008,3";"1,5";"360,0";"7,5";"";"";"";""
"19/01/2024";"0000";"25,6";"95,0";"1010,8";"0,0";"0,0";"3,8";"7,00";"33,8";"";""
"19/01/2024";"1200";"28,0";"88,0";"1012,1";"1,5";"50,0";"6,3";"";"";"23,4";"57,0"
"19/01/2024";"1800";"31,9";"72,0";"1008,9";"3,1";"290,0";"6,3";"";"";"";""
"20/01/2024";"0000";"26,6";"93,0";"1010,5";"0,0";"0,0";"3,8";"6,40";"33,9";"";""
"20/01/2024";"1200";"29,4";"81,0";"1011,4";"2,1";"50,0";"7,5";"";"";"23,8";"13,9"
"20/01/2024";"1800";"27,1";"90,0";"1009,1";"1,0";"320,0";"8,8";"";"";"";""
"21/01/2024";"0000";"25,6";"96,0";"1011,4";"0,0";"0,0";"1,3";"7,90";"32,7";"";""
"21/01/2024";"1200";"27,9";"90,0";"1011,9";"1,5";"50,0";"5,0";"";"";"23,3";"19,8"
"21/01/2024";"1800";"30,4";"78,0";"1009,3";"1,5";"20,0";"6,3";"";"";"";""
"22/01/2024";"0000";"25,6";"94,0";"1011,1";"0,0";"0,0";"2,5";"7,30";"33,5";"";""
"22/01/2024";"1200";"29,2";"82,0";"1012,6";"1,5";"50,0";"7,5";"";"";"23,0";"7,6"
"22/01/2024";"1800";"30,2";"80,0";"1008,3";"0,0";"0,0";"8,8";"";"";"";""
"23/01/2024";"0000";"25,2";"95,0";"1010,9";"0,0";"0,0";"8,8";"5,80";"33,1";"";""
"23/01/2024";"1200";"28,4";"87,0";"1012,2";"1,5";"50,0";"6,3";"";"";"24,3";"11,0"
"23/01/2024";"1800";"27,6";"92,0";"1008,7";"0,0";"0,0";"7,5";"";"";"";""
"24/01/2024";"0000";"25,9";"96,0";"1010,2";"0,0";"0,0";"10,0";"4,70";"32,5";"";""
"24/01/2024";"1200";"29,0";"85,0";"1010,8";"0,5";"50,0";"7,5";"";"";"23,3";"17,5"
"24/01/2024";"1800";"27,0";"94,0";"1008,2";"0,5";"320,0";"10,0";"";"";"";""
"25/01/2024";"0000";"26,6";"90,0";"1009,8";"0,5";"50,0";"2,5";"6,20";"33,8";"";""
"25/01/2024";"1200";"28,6";"85,0";"1010,6";"1,5";"70,0";"7,5";"";"";"23,6";"25,8"
"25/01/2024";"1800";"31,0";"76,0";"1007,3";"2,1";"350,0";"10,0";"";"";"";""
"26/01/2024";"0000";"25,2";"98,0";"1009,8";"0,0";"0,0";"6,3";"2,80";"33,3";"";""
"26/01/2024";"1200";"27,1";"94,0";"1011,4";"0,0";"0,0";"10,0";"";"";"23,5";"60,6"
"26/01/2024";"1800";"29,2";"81,0";"1007,2";"2,1";"360,0";"8,8";"";"";"";""
"27/01/2024";"0000";"26,1";"95,0";"1010,4";"0,0";"0,0";"3,8";"2,90";"32,7";"";""
"27/01/2024";"1200";"27,4";"86,0";"1012,1";"1,5";"50,0";"6,3";"";"";"24,5";"0,0"
"27/01/2024";"1800";"27,4";"87,0";"1008,3";"0,0";"0,0";"8,8";"";"";"";""
"28/01/2024";"0000";"26,2";"96,0";"1011,0";"0,0";"0,0";"7,5";"2,00";"33,8";"";""
"28/01/2024";"1200";"27,0";"97,0";"1013,1";"0,0";"0,0";"8,8";"";"";"23,6";"9,2"
"28/01/2024";"1800";"28,4";"85,0";"1009,6";"0,0";"0,0";"8,8";"";"";"";""
"29/01/2024";"0000";"26,6";"97,0";"1012,0";"0,0";"0,0";"8,8";"4,80";"33,4";"";""
"29/01/2024";"1200";"26,6";"91,0";"1012,3";"0,0";"0,0";"7,5";"";"";"23,1";"7,6"
"29/01/2024";"1800";"32,8";"70,0";"1008,4";"1,0";"70,0";"7,5";"";"";"";""
"30/01/2024";"0000";"24,4";"97,0";"1012,4";"1,5";"70,0";"10,0";"2,20";"33,7";"";""
"30/01/2024";"1200";"26,3";"93,0";"1012,4";"0,0";"0,0";"8,8";"";"";"22,1";"30,4"
"30/01/2024";"1800";"32,8";"71,0";"1009,1";"0,0";"0,0";"5,0";"";"";"";""
"31/01/2024";"0000";"25,5";"98,0";"1010,3";"0,0";"0,0";"6,3";"5,10";"34,0";"";""
"31/01/2024";"1200";"27,6";"93,0";"1011,4";"1,0";"50,0";"6,3";"";"";"24,5";"2,0"
"31/01/2024";"1800";"27,2";"91,0";"1008,4";"0,0";"0,0";"7,5";"";"";"";""
