"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"22/07/2022";"1200";"29,5";"41,0";"981,1";"2,6";"90,0";"0,0";"";"";"20,1";"0,0"
"22/07/2022";"1800";"35,7";"29,0";"977,7";"2,1";"140,0";"6,3";"";"";"";""
"23/07/2022";"0000";"27,5";"50,0";"979,4";"0,0";"0,0";"7,5";"";"36,1";"";""
"23/07/2022";"1200";"29,2";"42,0";"981,0";"6,2";"90,0";"0,0";"";"";"22,8";"0,0"
"23/07/2022";"1800";"35,2";"30,0";"977,7";"2,1";"140,0";"5,0";"";"";"";""
"24/07/2022";"0000";"27,6";"54,0";"979,2";"0,0";"0,0";"0,0";"";"36,0";"";""
"24/07/2022";"1200";"27,9";"40,0";"981,2";"3,6";"90,0";"2,5";"";"";"24,5";"0,0"
"24/07/2022";"1800";"35,5";"30,0";"978,0";"2,1";"140,0";"3,8";"";"";"";""
"25/07/2022";"0000";"25,7";"61,0";"980,3";"0,0";"0,0";"0,0";"";"36,4";"";""
"25/07/2022";"1200";"28,9";"45,0";"981,3";"3,6";"90,0";"2,5";"";"";"18,9";"0,0"
"25/07/2022";"1800";"35,5";"33,0";"978,4";"1,0";"140,0";"3,8";"";"";"";""
"26/07/2022";"0000";"27,7";"61,0";"979,9";"0,0";"0,0";"2,5";"";"35,4";"";""
"26/07/2022";"1200";"27,3";"42,0";"979,8";"4,1";"90,0";"2,5";"";"";"24,9";"0,0"
"26/07/2022";"1800";"34,7";"29,0";"979,3";"2,6";"140,0";"6,3";"";"";"";""
"27/07/2022";"0000";"25,7";"53,0";"980,8";"0,0";"0,0";"0,0";"";"35,4";"";""
"27/07/2022";"1200";"28,3";"44,0";"982,5";"2,6";"90,0";"0,0";"";"";"22,3";"0,0"
"27/07/2022";"1800";"34,3";"29,0";"979,0";"1,5";"320,0";"2,5";"";"";"";""
"28/07/2022";"0000";"26,5";"50,0";"980,2";"0,0";"0,0";"0,0";"";"36,9";"";""
"28/07/2022";"1200";"28,7";"37,0";"981,2";"2,1";"90,0";"0,0";"";"";"20,0";"0,0"
"28/07/2022";"1800";"35,7";"27,0";"977,2";"1,0";"360,0";"0,0";"";"";"";""
"29/07/2022";"0000";"26,5";"50,0";"978,9";"0,0";"0,0";"0,0";"";"36,6";"";""
"29/07/2022";"1200";"26,2";"53,0";"981,8";"1,5";"180,0";"0,0";"";"";"18,3";"0,0"
"29/07/2022";"1800";"35,7";"27,0";"977,9";"1,0";"320,0";"1,3";"";"";"";""
"30/07/2022";"0000";"26,5";"50,0";"979,2";"0,0";"0,0";"0,0";"";"37,9";"";""
"30/07/2022";"1200";"25,7";"50,0";"981,2";"1,0";"230,0";"0,0";"";"";"18,8";"0,0"
"30/07/2022";"1800";"36,7";"26,0";"977,3";"1,0";"140,0";"2,5";"";"";"";""
"31/07/2022";"0000";"28,5";"46,0";"978,7";"0,0";"0,0";"0,0";"";"38,1";"";""
"31/07/2022";"1200";"25,9";"62,0";"981,4";"0,5";"230,0";"0,0";"";"";"19,5";"0,0"
"31/07/2022";"1800";"37,3";"25,0";"977,7";"1,5";"320,0";"2,5";"";"";"";""
