"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"20/07/2023";"0000";"26,1";"40,0";"985,6";"1,0";"90,0";"0,0";"10,20";"34,4";"";""
"20/07/2023";"1200";"28,3";"38,0";"987,2";"5,1";"90,0";"2,5";"";"";"19,5";"0,0"
"20/07/2023";"1800";"34,1";"24,0";"984,4";"4,1";"90,0";"0,0";"";"";"";""
"21/07/2023";"0000";"27,1";"36,0";"985,7";"1,0";"180,0";"0,0";"10,00";"32,0";"";""
"21/07/2023";"1200";"27,3";"38,0";"988,8";"2,1";"90,0";"0,0";"";"";"20,5";"0,0"
"21/07/2023";"1800";"31,3";"31,0";"985,7";"3,1";"90,0";"2,5";"";"";"";""
"22/07/2023";"0000";"25,5";"49,0";"985,9";"1,0";"90,0";"7,5";"10,30";"33,4";"";""
"22/07/2023";"1200";"27,9";"43,0";"987,1";"2,1";"180,0";"1,3";"";"";"19,9";"0,0"
"22/07/2023";"1800";"33,0";"33,0";"984,0";"1,5";"50,0";"2,5";"";"";"";""
"23/07/2023";"0000";"25,9";"53,0";"";"1,0";"90,0";"3,8";"10,30";"34,4";"";""
"23/07/2023";"1200";"27,7";"53,0";"986,2";"3,6";"140,0";"0,0";"";"";"24,6";"0,0"
"23/07/2023";"1800";"33,9";"30,0";"984,1";"2,1";"50,0";"2,5";"";"";"";""
"24/07/2023";"0000";"25,1";"59,0";"986,2";"1,0";"90,0";"0,0";"10,20";"33,8";"";""
"24/07/2023";"1200";"28,2";"43,0";"987,1";"8,7";"90,0";"0,0";"";"";"23,6";"0,0"
"24/07/2023";"1800";"33,2";"29,0";"983,7";"2,6";"140,0";"3,8";"";"";"";""
"25/07/2023";"0000";"25,7";"49,0";"984,9";"2,1";"140,0";"0,0";"9,70";"34,8";"";""
"25/07/2023";"1200";"28,2";"41,0";"985,3";"11,3";"90,0";"0,0";"";"";"21,0";"0,0"
"25/07/2023";"1800";"33,2";"32,0";"983,1";"3,6";"90,0";"5,0";"";"";"";""
"26/07/2023";"0000";"25,8";"49,0";"983,1";"2,6";"90,0";"0,0";"9,80";"36,6";"";""
"26/07/2023";"1200";"29,5";"36,0";"984,9";"2,6";"140,0";"0,0";"";"";"18,2";"0,0"
"26/07/2023";"1800";"35,2";"26,0";"981,3";"2,1";"50,0";"3,8";"";"";"";""
"27/07/2023";"0000";"25,6";"50,0";"984,1";"2,6";"90,0";"0,0";"9,90";"36,0";"";""
"27/07/2023";"1200";"27,6";"49,0";"985,2";"1,5";"270,0";"2,5";"";"";"18,2";"0,0"
"27/07/2023";"1800";"34,8";"25,0";"981,1";"1,0";"90,0";"3,8";"";"";"";""
"28/07/2023";"0000";"28,5";"44,0";"983,8";"2,1";"90,0";"7,5";"9,80";"37,5";"";""
"28/07/2023";"1200";"31,3";"34,0";"985,9";"2,6";"90,0";"0,0";"";"";"21,1";"0,0"
"28/07/2023";"1800";"35,5";"24,0";"982,6";"2,1";"90,0";"2,5";"";"";"";""
"29/07/2023";"0000";"27,8";"50,0";"984,8";"2,1";"90,0";"2,5";"9,80";"37,5";"";""
"29/07/2023";"1200";"32,3";"29,0";"986,1";"2,6";"50,0";"2,5";"";"";"20,0";"0,0"
"29/07/2023";"1800";"37,3";"27,0";"982,1";"1,5";"50,0";"2,5";"";"";"";""
"30/07/2023";"0000";"27,8";"50,0";"984,8";"2,1";"90,0";"2,5";"9,60";"36,9";"";""
"30/07/2023";"1200";"27,6";"63,0";"985,6";"1,0";"230,0";"2,5";"";"";"20,4";"0,0"
"30/07/2023";"1800";"36,3";"29,0";"982,1";"3,1";"90,0";"5,0";"";"";"";""
"31/07/2023";"0000";"28,2";"48,0";"984,9";"3,1";"90,0";"0,0";"8,70";"37,1";"";""
"31/07/2023";"1200";"";"";"986,6";"8,2";"90,0";"2,5";"";"";"21,4";"0,0"
"31/07/2023";"1800";"36,0";"32,0";"983,8";"2,6";"140,0";"5,0";"";"";"";""
