"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"16/01/2021";"1800";"28,2";"71,0";"976,2";"1,8";"140,0";"7,0";"";"";"";""
"17/01/2021";"0000";"25,9";"85,0";"977,5";"1,2";"50,0";"5,0";"4,50";"31,6";"";""
"17/01/2021";"1200";"26,0";"84,0";"979,0";"2,0";"180,0";"7,0";"";"";"23,4";"0,0"
"17/01/2021";"1800";"24,5";"88,0";"975,2";"1,8";"140,0";"7,5";"";"";"";""
"18/01/2021";"0000";"24,8";"90,0";"977,0";"0,8";"50,0";"7,0";"1,30";"30,4";"";""
"18/01/2021";"1200";"24,3";"90,0";"979,5";"0,0";"0,0";"8,8";"";"";"22,4";"29,4"
"18/01/2021";"1800";"29,5";"66,0";"976,5";"1,8";"360,0";"6,3";"";"";"";""
"19/01/2021";"0000";"24,9";"84,0";"976,5";"0,0";"0,0";"5,0";"5,10";"32,3";"";""
"19/01/2021";"1200";"26,6";"82,0";"979,7";"1,8";"140,0";"3,8";"";"";"21,8";"1,7"
"19/01/2021";"1800";"29,9";"68,0";"976,4";"1,2";"50,0";"6,3";"";"";"";""
"20/01/2021";"0000";"27,3";"82,0";"977,1";"0,8";"360,0";"5,0";"5,10";"32,1";"";""
"20/01/2021";"1200";"27,4";"76,0";"979,7";"0,8";"230,0";"5,0";"";"";"23,1";"0,0"
"20/01/2021";"1800";"25,5";"84,0";"977,1";"1,2";"50,0";"7,5";"";"";"";""
"21/01/2021";"0000";"24,5";"89,0";"977,0";"0,8";"140,0";"7,0";"3,90";"31,6";"";""
"21/01/2021";"1200";"26,3";"79,0";"979,8";"2,0";"320,0";"8,8";"";"";"22,6";"3,0"
"21/01/2021";"1800";"30,9";"58,0";"976,8";"1,6";"270,0";"7,5";"";"";"";""
"22/01/2021";"0000";"24,9";"76,0";"979,8";"2,4";"360,0";"7,0";"5,40";"31,3";"";""
"22/01/2021";"1200";"25,7";"74,0";"981,5";"0,8";"50,0";"6,3";"";"";"22,0";"2,0"
"22/01/2021";"1800";"30,5";"65,0";"978,8";"2,0";"180,0";"7,0";"";"";"";""
"23/01/2021";"0000";"26,4";"88,0";"979,5";"0,0";"0,0";"0,0";"6,40";"34,5";"";""
"23/01/2021";"1200";"25,0";"84,0";"982,0";"1,2";"140,0";"6,3";"";"";"22,2";"4,0"
"23/01/2021";"1800";"32,6";"55,0";"977,6";"2,0";"230,0";"7,0";"";"";"";""
"24/01/2021";"0000";"27,8";"79,0";"977,1";"0,0";"0,0";"0,0";"8,00";"36,1";"";""
"24/01/2021";"1200";"27,8";"65,0";"979,3";"0,4";"360,0";"2,0";"";"";"23,6";"0,0"
"24/01/2021";"1800";"34,8";"46,0";"976,5";"0,4";"50,0";"5,0";"";"";"";""
"25/01/2021";"0000";"30,5";"61,0";"974,6";"0,0";"0,0";"0,0";"7,70";"35,4";"";""
"25/01/2021";"1200";"26,7";"81,0";"978,5";"0,4";"270,0";"6,3";"";"";"24,4";"0,4"
"25/01/2021";"1800";"34,1";"50,0";"975,7";"0,4";"320,0";"6,3";"";"";"";""
"26/01/2021";"0000";"29,7";"75,0";"975,3";"0,0";"0,0";"6,3";"4,00";"31,0";"";""
"26/01/2021";"1200";"24,1";"90,0";"978,3";"0,4";"270,0";"7,5";"";"";"23,4";"9,3"
"26/01/2021";"1800";"30,4";"61,0";"976,4";"2,4";"320,0";"7,0";"";"";"";""
"27/01/2021";"0000";"26,1";"80,0";"976,2";"2,9";"180,0";"7,5";"3,30";"31,2";"";""
"27/01/2021";"1200";"26,1";"80,0";"978,7";"0,4";"270,0";"7,5";"";"";"22,5";"0,0"
"27/01/2021";"1800";"25,3";"86,0";"976,9";"0,8";"230,0";"7,5";"";"";"";""
"28/01/2021";"0000";"24,6";"75,0";"975,8";"0,0";"0,0";"6,3";"3,00";"31,7";"";""
"28/01/2021";"1200";"24,0";"91,0";"978,6";"0,4";"180,0";"7,5";"";"";"22,3";"4,8"
"28/01/2021";"1800";"26,3";"83,0";"975,5";"0,4";"270,0";"7,5";"";"";"";""
"29/01/2021";"0000";"24,0";"85,0";"975,7";"0,0";"0,0";"5,0";"5,50";"32,6";"";""
"29/01/2021";"1200";"27,3";"76,0";"979,2";"0,8";"360,0";"7,0";"";"";"21,7";"1,5"
"29/01/2021";"1800";"29,0";"72,0";"976,6";"0,8";"230,0";"7,5";"";"";"";""
"30/01/2021";"0000";"26,1";"76,0";"976,5";"0,0";"0,0";"7,5";"4,80";"32,6";"";""
"30/01/2021";"1200";"26,1";"80,0";"979,7";"0,4";"180,0";"5,0";"";"";"22,3";"7,6"
"30/01/2021";"1800";"30,9";"65,0";"976,8";"0,4";"180,0";"5,0";"";"";"";""
"31/01/2021";"0000";"24,6";"88,0";"977,4";"0,0";"0,0";"3,8";"1,90";"30,2";"";""
"31/01/2021";"1200";"21,9";"94,0";"980,4";"0,4";"180,0";"8,0";"";"";"20,5";"9,6"
"31/01/2021";"1800";"30,1";"62,0";"977,8";"0,8";"270,0";"7,5";"";"";"";""
