"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"19/07/2020";"0000";"22,4";"73,0";"986,6";"0,0";"0,0";"0,0";"9,40";"33,6";"";""
"19/07/2020";"1200";"27,0";"58,0";"987,8";"1,0";"140,0";"2,0";"";"";"17,1";"0,0"
"19/07/2020";"1800";"32,3";"33,0";"984,4";"1,0";"50,0";"3,8";"";"";"";""
"20/07/2020";"0000";"22,6";"75,0";"986,6";"0,8";"320,0";"0,0";"9,40";"34,5";"";""
"20/07/2020";"1200";"27,1";"53,0";"987,1";"1,3";"140,0";"0,0";"";"";"16,6";"0,0"
"20/07/2020";"1800";"33,3";"31,0";"984,6";"0,8";"90,0";"2,5";"";"";"";""
"21/07/2020";"0000";"22,3";"74,0";"985,5";"0,8";"320,0";"0,0";"8,70";"34,4";"";""
"21/07/2020";"1200";"27,7";"53,0";"986,8";"1,4";"90,0";"0,0";"";"";"17,0";"0,0"
"21/07/2020";"1800";"34,0";"33,0";"984,0";"1,3";"140,0";"3,0";"";"";"";""
"22/07/2020";"0000";"23,1";"69,0";"985,1";"0,8";"320,0";"0,0";"8,70";"34,5";"";""
"22/07/2020";"1200";"27,1";"50,0";"986,2";"1,5";"140,0";"4,0";"";"";"16,9";"0,0"
"22/07/2020";"1800";"33,8";"35,0";"983,2";"1,0";"90,0";"3,0";"";"";"";""
"23/07/2020";"0000";"23,7";"75,0";"985,4";"0,8";"320,0";"0,0";"8,60";"34,5";"";""
"23/07/2020";"1200";"28,2";"51,0";"987,1";"1,3";"90,0";"3,8";"";"";"18,1";"0,0"
"23/07/2020";"1800";"33,3";"37,0";"983,8";"1,2";"90,0";"2,5";"";"";"";""
"24/07/2020";"0000";"23,7";"71,0";"985,2";"0,8";"270,0";"0,0";"9,70";"33,9";"";""
"24/07/2020";"1200";"27,1";"44,0";"987,2";"1,4";"90,0";"2,5";"";"";"17,6";"0,0"
"24/07/2020";"1800";"33,5";"33,0";"984,2";"1,0";"90,0";"4,0";"";"";"";""
"25/07/2020";"0000";"22,4";"69,0";"986,0";"0,8";"270,0";"0,0";"9,70";"34,4";"";""
"25/07/2020";"1200";"27,2";"44,0";"989,1";"1,4";"90,0";"0,0";"";"";"16,6";"0,0"
"25/07/2020";"1800";"33,9";"28,0";"985,6";"1,3";"180,0";"0,0";"";"";"";""
"26/07/2020";"0000";"21,8";"66,0";"986,6";"0,8";"270,0";"0,0";"9,70";"33,6";"";""
"26/07/2020";"1200";"26,5";"81,0";"989,1";"1,5";"90,0";"0,0";"";"";"15,8";"0,0"
"26/07/2020";"1800";"32,6";"33,0";"985,5";"0,8";"140,0";"0,0";"";"";"";""
"27/07/2020";"0000";"21,8";"69,0";"987,1";"0,8";"320,0";"0,0";"10,00";"33,7";"";""
"27/07/2020";"1200";"25,0";"61,0";"989,1";"0,8";"140,0";"0,0";"";"";"14,6";"0,0"
"27/07/2020";"1800";"32,3";"27,0";"985,8";"1,0";"50,0";"0,0";"";"";"";""
"28/07/2020";"0000";"21,4";"67,0";"987,0";"0,0";"0,0";"0,0";"10,00";"33,9";"";""
"28/07/2020";"1200";"22,6";"64,0";"988,0";"0,8";"140,0";"0,0";"";"";"12,5";"0,0"
"28/07/2020";"1800";"33,0";"30,0";"985,1";"1,4";"140,0";"0,0";"";"";"";""
"29/07/2020";"0000";"23,3";"67,0";"987,2";"0,0";"0,0";"2,5";"8,60";"34,7";"";""
"29/07/2020";"1200";"25,5";"61,0";"988,4";"0,8";"140,0";"0,0";"";"";"16,2";"0,0"
"29/07/2020";"1800";"34,0";"28,0";"985,6";"0,8";"140,0";"3,8";"";"";"";""
"30/07/2020";"0000";"24,0";"66,0";"987,1";"0,0";"0,0";"0,0";"9,00";"36,0";"";""
"30/07/2020";"1200";"26,4";"49,0";"987,5";"1,0";"140,0";"0,0";"";"";"18,2";"0,0"
"30/07/2020";"1800";"34,9";"28,0";"984,7";"1,0";"140,0";"2,5";"";"";"";""
"31/07/2020";"0000";"24,7";"68,0";"986,0";"0,0";"0,0";"0,0";"10,00";"34,9";"";""
"31/07/2020";"1200";"25,3";"52,0";"988,3";"1,0";"140,0";"0,0";"";"";"16,8";"0,0"
"31/07/2020";"1800";"33,6";"26,0";"985,9";"0,8";"140,0";"0,0";"";"";"";""
