"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"20/07/2023";"0000";"22,4";"73,0";"988,7";"0,0";"0,0";"0,0";"9,90";"34,1";"";""
"20/07/2023";"1200";"26,4";"58,0";"984,4";"1,0";"140,0";"0,0";"";"";"15,9";"0,0"
"20/07/2023";"1800";"33,3";"32,0";"987,5";"1,0";"140,0";"2,5";"";"";"";""
"21/07/2023";"0000";"21,8";"77,0";"989,0";"1,0";"50,0";"0,0";"9,90";"32,2";"";""
"21/07/2023";"1200";"26,7";"49,0";"991,4";"1,0";"140,0";"0,0";"";"";"14,9";"0,0"
"21/07/2023";"1800";"31,4";"27,0";"988,3";"1,0";"90,0";"0,0";"";"";"";""
"22/07/2023";"0000";"22,1";"62,0";"988,7";"1,0";"230,0";"2,5";"9,90";"33,7";"";""
"22/07/2023";"1200";"25,7";"51,0";"989,9";"1,5";"90,0";"0,0";"";"";"14,6";"0,0"
"22/07/2023";"1800";"32,8";"28,0";"986,8";"1,0";"140,0";"0,0";"";"";"";""
"23/07/2023";"0000";"20,9";"69,0";"991,2";"0,0";"0,0";"0,0";"9,90";"34,3";"";""
"23/07/2023";"1200";"26,7";"49,0";"991,4";"1,0";"140,0";"0,0";"";"";"14,9";"0,0"
"23/07/2023";"1800";"34,1";"28,0";"987,4";"1,5";"140,0";"0,0";"";"";"";""
"24/07/2023";"0000";"22,2";"71,0";"989,5";"1,0";"270,0";"0,0";"9,50";"34,9";"";""
"24/07/2023";"1200";"25,8";"52,0";"990,4";"1,0";"140,0";"0,0";"";"";"16,5";"0,0"
"24/07/2023";"1800";"34,2";"27,0";"987,4";"1,0";"140,0";"2,5";"";"";"";""
"25/07/2023";"0000";"22,7";"70,0";"988,2";"0,0";"0,0";"0,0";"9,90";"34,5";"";""
"25/07/2023";"1200";"24,7";"65,0";"989,0";"1,0";"140,0";"0,0";"";"";"16,7";"0,0"
"25/07/2023";"1800";"33,7";"29,0";"985,6";"1,0";"50,0";"1,3";"";"";"";""
"26/07/2023";"0000";"23,0";"71,0";"986,3";"0,0";"0,0";"0,0";"10,00";"35,3";"";""
"26/07/2023";"1200";"26,1";"61,0";"987,5";"1,0";"140,0";"1,3";"";"";"16,8";"0,0"
"26/07/2023";"1800";"34,4";"31,0";"985,1";"1,0";"140,0";"1,3";"";"";"";""
"27/07/2023";"0000";"23,4";"70,0";"986,8";"1,0";"230,0";"0,0";"9,90";"35,9";"";""
"27/07/2023";"1200";"26,9";"55,0";"988,7";"1,0";"180,0";"1,3";"";"";"18,0";"0,0"
"27/07/2023";"1800";"33,8";"31,0";"985,5";"1,0";"140,0";"2,5";"";"";"";""
"28/07/2023";"0000";"23,1";"68,0";"986,7";"0,0";"0,0";"0,0";"9,90";"35,8";"";""
"28/07/2023";"1200";"27,0";"61,0";"989,8";"1,0";"140,0";"0,0";"";"";"17,0";"0,0"
"28/07/2023";"1800";"35,3";"29,0";"986,3";"1,0";"140,0";"2,5";"";"";"";""
"29/07/2023";"0000";"23,9";"70,0";"988,0";"1,0";"320,0";"0,0";"9,90";"36,5";"";""
"29/07/2023";"1200";"27,2";"63,0";"989,9";"1,0";"140,0";"1,3";"";"";"17,4";"0,0"
"29/07/2023";"1800";"35,5";"29,0";"986,0";"1,0";"140,0";"2,5";"";"";"";""
"30/07/2023";"0000";"24,9";"66,0";"987,9";"0,0";"0,0";"1,3";"9,40";"36,4";"";""
"30/07/2023";"1200";"28,5";"56,0";"989,6";"1,0";"230,0";"2,5";"";"";"18,7";"0,0"
"30/07/2023";"1800";"34,2";"34,0";"985,8";"1,0";"140,0";"3,8";"";"";"";""
"31/07/2023";"0000";"25,3";"70,0";"987,8";"0,0";"0,0";"2,5";"8,60";"36,1";"";""
"31/07/2023";"1200";"26,1";"65,0";"990,7";"1,0";"50,0";"7,5";"";"";"19,8";"0,0"
"31/07/2023";"1800";"34,7";"33,0";"987,0";"1,0";"90,0";"5,0";"";"";"";""
