"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/08/2023";"1500";"30,9";"31,6";"30,5";"67,0";"71,0";"63,0";"24,2";"25,1";"23,6";"1013,6";"1014,2";"1013,6";"3,2";"93,0";"6,3";"3066,00";"0,0"
"06/08/2023";"1600";"31,8";"32,2";"30,9";"60,0";"67,0";"59,0";"23,0";"24,4";"22,6";"1012,9";"1013,7";"1012,9";"3,1";"87,0";"7,0";"3389,00";"0,0"
"06/08/2023";"1700";"32,3";"32,8";"31,5";"57,0";"62,0";"56,0";"22,6";"23,8";"22,3";"1011,8";"1012,9";"1011,8";"2,6";"74,0";"7,0";"3152,40";"0,0"
"06/08/2023";"1800";"33,0";"33,0";"31,9";"52,0";"59,0";"52,0";"21,8";"23,2";"21,8";"1011,2";"1011,8";"1011,2";"2,6";"95,0";"6,1";"2739,40";"0,0"
"06/08/2023";"1900";"32,6";"33,1";"32,4";"55,0";"57,0";"52,0";"22,5";"23,2";"21,4";"1010,6";"1011,2";"1010,5";"2,7";"78,0";"6,3";"2251,40";"0,0"
"06/08/2023";"2000";"31,7";"32,8";"31,7";"59,0";"61,0";"55,0";"22,7";"23,6";"21,7";"1010,6";"1010,7";"1010,5";"3,0";"78,0";"7,2";"1554,20";"0,0"
"06/08/2023";"2100";"30,6";"31,8";"30,6";"69,0";"69,0";"59,0";"24,3";"24,4";"22,7";"1010,9";"1010,9";"1010,6";"3,1";"92,0";"6,7";"648,80";"0,0"
"06/08/2023";"2200";"30,1";"30,6";"30,1";"72,0";"72,0";"69,0";"24,5";"24,9";"24,2";"1011,4";"1011,4";"1010,9";"3,0";"69,0";"8,5";"36,10";"0,0"
"06/08/2023";"2300";"29,7";"30,2";"29,7";"72,0";"74,0";"71,0";"24,0";"24,9";"24,0";"1012,0";"1012,0";"1011,4";"3,6";"74,0";"8,3";"";"0,0"
"07/08/2023";"0000";"29,1";"29,7";"29,1";"73,0";"73,0";"71,0";"23,8";"24,0";"23,5";"1012,8";"1012,8";"1012,0";"3,4";"68,0";"7,8";"";"0,0"
"07/08/2023";"0100";"28,9";"29,1";"28,9";"74,0";"75,0";"73,0";"23,8";"24,2";"23,8";"1013,5";"1013,5";"1012,8";"3,4";"74,0";"9,5";"";"0,0"
"07/08/2023";"0200";"28,7";"28,9";"28,7";"74,0";"75,0";"74,0";"23,6";"24,0";"23,6";"1013,7";"1013,8";"1013,4";"3,5";"65,0";"9,2";"";"0,0"
"07/08/2023";"0300";"27,5";"28,7";"27,5";"82,0";"82,0";"74,0";"24,1";"24,2";"23,7";"1013,5";"1013,7";"1013,5";"1,6";"41,0";"7,0";"";"0,0"
"07/08/2023";"0400";"26,9";"27,5";"26,9";"84,0";"84,0";"82,0";"24,0";"24,1";"23,9";"1012,8";"1013,5";"1012,8";"1,2";"31,0";"4,3";"";"0,0"
"07/08/2023";"0500";"26,3";"26,9";"26,3";"88,0";"88,0";"84,0";"24,1";"24,2";"24,0";"1012,3";"1012,8";"1012,3";"0,9";"14,0";"3,3";"";"0,0"
"07/08/2023";"0600";"26,1";"26,3";"26,1";"90,0";"90,0";"88,0";"24,3";"24,3";"24,1";"1011,8";"1012,3";"1011,8";"0,7";"12,0";"2,5";"";"0,0"
"07/08/2023";"0700";"26,0";"26,1";"25,9";"91,0";"91,0";"90,0";"24,4";"24,4";"24,3";"1011,7";"1011,8";"1011,6";"0,8";"358,0";"2,3";"";"0,0"
"07/08/2023";"0800";"25,5";"26,0";"25,5";"92,0";"92,0";"91,0";"24,2";"24,4";"24,1";"1012,3";"1012,3";"1011,7";"1,3";"358,0";"3,0";"";"0,0"
"07/08/2023";"0900";"25,3";"25,5";"25,3";"93,0";"93,0";"92,0";"24,1";"24,2";"24,1";"1012,7";"1012,7";"1012,3";"1,0";"341,0";"2,5";"";"0,0"
"07/08/2023";"1000";"25,2";"25,3";"25,1";"93,0";"93,0";"93,0";"24,0";"24,1";"23,9";"1013,3";"1013,3";"1012,7";"1,2";"360,0";"3,1";"44,20";"0,0"
"07/08/2023";"1100";"26,5";"26,5";"25,2";"87,0";"93,0";"87,0";"24,2";"24,4";"24,0";"1013,9";"1013,9";"1013,2";"1,1";"7,0";"3,1";"512,50";"0,0"
"07/08/2023";"1200";"29,3";"29,5";"26,4";"74,0";"88,0";"74,0";"24,2";"25,2";"24,1";"1014,7";"1014,7";"1013,9";"2,8";"74,0";"5,0";"1282,10";"0,0"
"07/08/2023";"1300";"30,0";"30,6";"29,3";"72,0";"75,0";"70,0";"24,5";"25,0";"24,0";"1014,9";"1015,0";"1014,7";"3,2";"59,0";"7,0";"2170,60";"0,0"
"07/08/2023";"1400";"30,8";"31,1";"29,9";"67,0";"74,0";"66,0";"24,0";"25,2";"23,9";"1014,7";"1015,0";"1014,7";"2,9";"70,0";"7,3";"2558,30";"0,0"
"07/08/2023";"1500";"31,4";"31,8";"30,5";"62,0";"69,0";"60,0";"23,3";"24,6";"22,9";"1014,2";"1014,7";"1014,2";"3,1";"103,0";"8,0";"3270,00";"0,0"
"07/08/2023";"1600";"32,1";"32,7";"31,1";"61,0";"65,0";"60,0";"23,6";"24,7";"22,9";"1013,3";"1014,3";"1013,3";"2,5";"88,0";"7,9";"3259,50";"0,0"
"07/08/2023";"1700";"31,9";"32,5";"31,6";"59,0";"62,0";"57,0";"22,8";"23,9";"22,5";"1012,3";"1013,3";"1012,3";"3,0";"54,0";"6,8";"3065,30";"0,0"
"07/08/2023";"1800";"32,2";"32,6";"31,7";"58,0";"61,0";"56,0";"22,9";"23,6";"22,3";"1011,4";"1012,3";"1011,4";"2,6";"74,0";"6,2";"2620,90";"0,0"
"07/08/2023";"1900";"32,1";"32,6";"31,8";"60,0";"62,0";"56,0";"23,5";"23,8";"22,3";"1011,1";"1011,4";"1011,1";"2,5";"58,0";"6,8";"2137,20";"0,0"
"07/08/2023";"2000";"31,7";"32,3";"31,5";"62,0";"63,0";"59,0";"23,4";"23,9";"23,0";"1011,3";"1011,3";"1011,1";"2,9";"79,0";"6,3";"1445,30";"0,0"
"07/08/2023";"2100";"30,9";"31,7";"30,9";"65,0";"65,0";"61,0";"23,4";"23,7";"23,1";"1011,4";"1011,6";"1011,3";"2,8";"74,0";"6,5";"611,50";"0,0"
"07/08/2023";"2200";"28,9";"30,9";"27,9";"79,0";"83,0";"64,0";"24,9";"25,1";"23,3";"1012,3";"1012,3";"1011,4";"2,0";"69,0";"7,0";"49,30";"0,4"
"07/08/2023";"2300";"28,5";"29,1";"28,5";"79,0";"79,0";"76,0";"24,4";"24,8";"24,4";"1012,4";"1012,5";"1012,2";"1,9";"35,0";"5,5";"";"0,0"
"08/08/2023";"0000";"28,0";"28,5";"28,0";"80,0";"80,0";"79,0";"24,3";"24,5";"24,2";"1013,4";"1013,4";"1012,4";"1,4";"42,0";"4,8";"";"0,0"
"08/08/2023";"0100";"27,7";"28,1";"27,7";"81,0";"81,0";"80,0";"24,2";"24,4";"24,2";"1013,9";"1013,9";"1013,3";"1,9";"52,0";"4,8";"";"0,0"
"08/08/2023";"0200";"27,3";"27,7";"27,3";"82,0";"83,0";"81,0";"24,0";"24,2";"24,0";"1014,0";"1014,0";"1013,9";"1,5";"45,0";"3,9";"";"0,0"
"08/08/2023";"0300";"27,5";"27,5";"27,2";"82,0";"83,0";"82,0";"24,2";"24,2";"24,0";"1013,9";"1014,1";"1013,9";"1,2";"52,0";"3,8";"";"0,0"
"08/08/2023";"0400";"27,4";"27,9";"27,4";"83,0";"83,0";"80,0";"24,3";"24,4";"24,2";"1013,3";"1013,9";"1013,3";"0,9";"44,0";"4,8";"";"0,0"
"08/08/2023";"0500";"26,8";"27,4";"26,8";"86,0";"86,0";"83,0";"24,2";"24,4";"24,2";"1012,5";"1013,3";"1012,5";"0,6";"24,0";"3,4";"";"0,0"
"08/08/2023";"0600";"27,0";"27,4";"26,5";"83,0";"87,0";"83,0";"24,0";"24,3";"24,0";"1012,2";"1012,6";"1012,1";"1,6";"55,0";"5,1";"";"0,0"
"08/08/2023";"0700";"26,2";"27,0";"26,2";"90,0";"90,0";"84,0";"24,4";"24,4";"24,0";"1012,1";"1012,3";"1012,1";"0,8";"25,0";"5,1";"";"0,0"
"08/08/2023";"0800";"26,1";"26,2";"26,1";"90,0";"90,0";"89,0";"24,3";"24,4";"24,3";"1012,6";"1012,6";"1012,1";"0,6";"15,0";"2,2";"";"0,0"
"08/08/2023";"0900";"25,7";"26,1";"25,7";"91,0";"91,0";"90,0";"24,1";"24,4";"24,1";"1013,1";"1013,1";"1012,6";"1,4";"317,0";"2,5";"";"0,0"
"08/08/2023";"1000";"25,6";"25,8";"25,6";"91,0";"92,0";"91,0";"24,1";"24,3";"24,1";"1013,4";"1013,4";"1013,0";"1,1";"310,0";"2,3";"17,20";"0,0"
"08/08/2023";"1100";"25,7";"25,8";"25,5";"91,0";"92,0";"91,0";"24,1";"24,2";"24,0";"1014,1";"1014,1";"1013,4";"1,2";"322,0";"2,9";"93,40";"0,0"
"08/08/2023";"1200";"28,3";"28,4";"25,7";"82,0";"92,0";"82,0";"25,0";"25,3";"24,1";"1014,4";"1014,4";"1014,1";"0,9";"13,0";"2,5";"873,40";"0,0"
"08/08/2023";"1300";"30,0";"30,8";"28,3";"72,0";"82,0";"69,0";"24,5";"25,6";"24,1";"1014,5";"1014,5";"1014,4";"3,4";"63,0";"6,2";"2105,80";"0,0"
"08/08/2023";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/08/2023";"1500";"31,5";"31,6";"30,4";"64,0";"70,0";"63,0";"23,9";"24,5";"23,6";"1013,8";"1014,3";"1013,8";"3,2";"74,0";"7,1";"3270,00";"0,0"
"08/08/2023";"1600";"31,8";"32,1";"30,9";"61,0";"67,0";"59,0";"23,5";"24,2";"22,9";"1012,7";"1013,8";"1012,7";"2,9";"84,0";"7,4";"3292,00";"0,0"
"08/08/2023";"1700";"31,9";"32,8";"31,7";"59,0";"62,0";"57,0";"22,9";"23,9";"22,3";"1011,8";"1012,7";"1011,8";"3,1";"60,0";"6,4";"3138,60";"0,0"
"08/08/2023";"1800";"33,3";"33,3";"31,9";"54,0";"60,0";"54,0";"22,8";"23,4";"22,1";"1011,2";"1011,8";"1011,2";"2,3";"96,0";"6,4";"2823,60";"0,0"
"08/08/2023";"1900";"31,3";"33,3";"31,0";"64,0";"68,0";"53,0";"23,7";"24,5";"22,1";"1010,5";"1011,3";"1010,5";"3,1";"68,0";"6,5";"1621,80";"0,0"
"08/08/2023";"2000";"31,1";"31,7";"31,0";"61,0";"65,0";"58,0";"22,8";"24,1";"21,8";"1010,6";"1010,7";"1010,4";"3,1";"77,0";"6,5";"1511,60";"0,0"
"08/08/2023";"2100";"30,0";"31,1";"30,0";"70,0";"70,0";"61,0";"23,9";"24,1";"22,8";"1010,2";"1010,7";"1010,2";"3,3";"65,0";"7,7";"578,00";"0,0"
"08/08/2023";"2200";"29,7";"30,0";"29,7";"72,0";"74,0";"70,0";"24,2";"24,5";"23,8";"1010,9";"1010,9";"1010,0";"2,9";"69,0";"7,6";"44,20";"0,0"
"08/08/2023";"2300";"25,3";"29,7";"25,3";"86,0";"88,0";"72,0";"22,8";"24,9";"22,5";"1011,7";"1012,0";"1010,9";"1,8";"43,0";"9,1";"";"1,2"
"09/08/2023";"0000";"26,0";"26,2";"25,0";"89,0";"89,0";"85,0";"24,0";"24,1";"22,5";"1012,6";"1012,6";"1011,8";"1,2";"34,0";"4,6";"";"0,0"
"09/08/2023";"0100";"26,8";"26,9";"25,9";"88,0";"90,0";"88,0";"24,7";"24,9";"24,0";"1013,3";"1013,4";"1012,6";"1,7";"44,0";"4,1";"";"0,0"
"09/08/2023";"0200";"26,8";"26,9";"26,7";"88,0";"89,0";"88,0";"24,7";"24,8";"24,6";"1013,5";"1013,6";"1013,2";"1,7";"43,0";"3,5";"";"0,0"
"09/08/2023";"0300";"26,4";"26,8";"26,3";"91,0";"91,0";"88,0";"24,7";"24,7";"24,6";"1013,5";"1013,7";"1013,3";"0,8";"21,0";"3,5";"";"0,0"
"09/08/2023";"0400";"25,9";"26,4";"25,8";"94,0";"94,0";"91,0";"24,8";"24,8";"24,7";"1012,7";"1013,6";"1012,7";"1,5";"33,0";"4,5";"";"4,0"
"09/08/2023";"0500";"25,8";"25,9";"25,8";"94,0";"94,0";"93,0";"24,7";"24,8";"24,7";"1011,9";"1012,7";"1011,9";"1,0";"24,0";"4,6";"";"0,0"
"09/08/2023";"0600";"25,7";"25,9";"25,7";"94,0";"94,0";"94,0";"24,7";"24,8";"24,7";"1011,7";"1011,9";"1011,6";"1,4";"32,0";"3,5";"";"0,6"
"09/08/2023";"0700";"25,6";"25,8";"25,6";"94,0";"94,0";"94,0";"24,7";"24,7";"24,6";"1011,5";"1011,7";"1011,5";"1,2";"30,0";"3,6";"";"0,0"
"09/08/2023";"0800";"25,7";"25,7";"25,6";"94,0";"95,0";"94,0";"24,6";"24,7";"24,6";"1012,2";"1012,2";"1011,4";"1,4";"38,0";"3,6";"";"0,0"
"09/08/2023";"0900";"25,5";"25,7";"25,5";"95,0";"95,0";"94,0";"24,6";"24,7";"24,5";"1012,9";"1012,9";"1012,2";"1,2";"9,0";"3,5";"";"1,6"
"09/08/2023";"1000";"25,5";"25,6";"25,5";"95,0";"95,0";"95,0";"24,6";"24,7";"24,6";"1013,2";"1013,2";"1012,9";"1,1";"12,0";"3,3";"26,70";"0,0"
"09/08/2023";"1100";"26,1";"26,1";"25,5";"93,0";"95,0";"93,0";"24,9";"25,0";"24,6";"1013,5";"1013,5";"1013,2";"1,0";"3,0";"2,9";"346,30";"0,0"
"09/08/2023";"1200";"28,0";"28,2";"26,1";"83,0";"93,0";"83,0";"24,9";"25,5";"24,6";"1013,6";"1013,6";"1013,5";"1,5";"360,0";"3,5";"979,60";"0,2"
"09/08/2023";"1300";"30,1";"30,2";"28,0";"71,0";"84,0";"71,0";"24,3";"25,5";"23,9";"1013,6";"1013,7";"1013,5";"2,6";"61,0";"6,3";"1843,50";"0,0"
"09/08/2023";"1400";"30,3";"31,2";"29,6";"70,0";"73,0";"66,0";"24,2";"25,1";"23,3";"1013,5";"1013,7";"1013,5";"3,8";"86,0";"7,8";"2811,10";"0,0"
"09/08/2023";"1500";"30,9";"31,5";"30,3";"66,0";"71,0";"65,0";"23,9";"24,9";"23,5";"1013,3";"1013,6";"1013,2";"4,2";"84,0";"8,2";"3324,60";"0,0"
"09/08/2023";"1600";"31,2";"31,7";"30,9";"63,0";"68,0";"60,0";"23,3";"24,4";"22,7";"1012,6";"1013,4";"1012,6";"3,4";"80,0";"8,2";"3402,20";"0,0"
"09/08/2023";"1700";"31,9";"32,1";"30,9";"58,0";"65,0";"56,0";"22,7";"23,8";"22,0";"1011,6";"1012,6";"1011,6";"3,5";"88,0";"8,2";"3220,20";"0,0"
"09/08/2023";"1800";"31,6";"32,4";"31,0";"59,0";"63,0";"56,0";"22,6";"23,6";"22,0";"1010,9";"1011,6";"1010,9";"4,1";"79,0";"8,8";"2580,90";"0,0"
"09/08/2023";"1900";"31,6";"32,0";"31,3";"63,0";"64,0";"58,0";"23,7";"23,8";"22,4";"1010,3";"1010,9";"1010,3";"3,9";"66,0";"10,1";"2220,80";"0,0"
"09/08/2023";"2000";"31,3";"32,0";"31,2";"64,0";"64,0";"59,0";"23,6";"24,0";"22,8";"1010,4";"1010,6";"1010,2";"3,5";"80,0";"9,2";"1598,10";"0,0"
"09/08/2023";"2100";"27,8";"31,3";"27,8";"76,0";"76,0";"61,0";"23,2";"23,9";"21,7";"1010,7";"1010,9";"1010,4";"2,0";"164,0";"10,2";"744,50";"0,0"
"09/08/2023";"2200";"29,5";"29,7";"27,8";"69,0";"80,0";"68,0";"23,1";"24,1";"23,1";"1010,7";"1010,8";"1010,5";"2,5";"55,0";"5,8";"68,00";"0,0"
"09/08/2023";"2300";"28,7";"29,6";"28,6";"71,0";"71,0";"67,0";"22,9";"23,2";"22,5";"1011,5";"1011,5";"1010,7";"1,9";"46,0";"6,3";"";"0,0"
"10/08/2023";"0000";"28,4";"28,7";"28,3";"74,0";"74,0";"71,0";"23,3";"23,4";"22,9";"1012,3";"1012,3";"1011,5";"2,8";"49,0";"6,6";"";"0,0"
"10/08/2023";"0100";"27,6";"28,6";"27,6";"78,0";"78,0";"74,0";"23,3";"23,4";"23,3";"1012,8";"1012,8";"1012,3";"1,7";"37,0";"6,9";"";"0,0"
"10/08/2023";"0200";"27,2";"27,6";"27,2";"82,0";"82,0";"78,0";"23,8";"23,9";"23,3";"1012,9";"1013,0";"1012,8";"2,1";"43,0";"5,5";"";"0,0"
"10/08/2023";"0300";"27,5";"27,6";"27,2";"81,0";"82,0";"80,0";"24,0";"24,0";"23,8";"1012,7";"1012,9";"1012,7";"1,8";"51,0";"6,9";"";"0,0"
"10/08/2023";"0400";"26,6";"27,5";"26,6";"87,0";"87,0";"81,0";"24,2";"24,2";"23,9";"1012,2";"1012,8";"1012,2";"1,1";"29,0";"5,9";"";"0,0"
"10/08/2023";"0500";"26,5";"26,8";"26,5";"87,0";"87,0";"85,0";"24,2";"24,2";"24,1";"1011,8";"1012,3";"1011,7";"1,1";"26,0";"3,8";"";"0,0"
"10/08/2023";"0600";"27,9";"27,9";"26,5";"77,0";"87,0";"77,0";"23,5";"24,2";"23,5";"1011,5";"1011,8";"1011,5";"3,1";"71,0";"6,7";"";"0,0"
"10/08/2023";"0700";"26,0";"28,0";"26,0";"88,0";"88,0";"76,0";"23,8";"23,8";"23,4";"1011,5";"1011,6";"1011,4";"0,9";"29,0";"7,1";"";"0,0"
"10/08/2023";"0800";"25,9";"26,0";"25,8";"89,0";"90,0";"88,0";"24,0";"24,0";"23,8";"1011,7";"1011,7";"1011,5";"0,8";"6,0";"2,4";"";"0,0"
"10/08/2023";"0900";"25,4";"25,9";"25,3";"92,0";"92,0";"89,0";"24,0";"24,0";"23,9";"1012,1";"1012,1";"1011,7";"1,1";"344,0";"2,6";"";"0,0"
"10/08/2023";"1000";"25,5";"25,6";"25,3";"92,0";"92,0";"91,0";"24,1";"24,1";"23,8";"1012,7";"1012,7";"1012,1";"1,0";"357,0";"2,6";"31,10";"0,0"
"10/08/2023";"1100";"26,8";"26,8";"25,4";"86,0";"92,0";"86,0";"24,1";"24,4";"23,8";"1013,1";"1013,1";"1012,7";"1,3";"357,0";"3,3";"483,90";"0,0"
"10/08/2023";"1200";"29,3";"29,3";"26,6";"75,0";"86,0";"75,0";"24,3";"24,7";"23,9";"1013,3";"1013,3";"1013,1";"2,3";"45,0";"5,4";"1407,30";"0,0"
"10/08/2023";"1300";"30,2";"30,4";"29,2";"67,0";"75,0";"67,0";"23,4";"24,5";"23,4";"1013,2";"1013,4";"1013,2";"3,6";"72,0";"8,4";"2352,80";"0,0"
"10/08/2023";"1400";"30,7";"31,2";"30,1";"63,0";"69,0";"62,0";"22,9";"24,0";"22,7";"1013,3";"1013,4";"1013,2";"4,0";"68,0";"9,0";"3032,10";"0,0"
"10/08/2023";"1500";"30,9";"31,6";"30,4";"60,0";"65,0";"60,0";"22,3";"23,5";"22,3";"1013,1";"1013,4";"1013,1";"4,4";"74,0";"9,0";"3383,60";"0,0"
"10/08/2023";"1600";"31,8";"32,2";"30,9";"60,0";"61,0";"56,0";"23,0";"23,3";"21,8";"1012,1";"1013,1";"1012,1";"3,3";"76,0";"9,2";"3478,90";"0,0"
"10/08/2023";"1700";"31,7";"32,3";"31,0";"59,0";"61,0";"56,0";"22,8";"23,2";"21,8";"1011,2";"1012,1";"1011,2";"4,4";"82,0";"8,9";"3106,50";"0,0"
"10/08/2023";"1800";"32,0";"32,2";"30,9";"58,0";"63,0";"56,0";"22,7";"23,3";"21,5";"1010,4";"1011,2";"1010,4";"3,8";"76,0";"8,9";"2069,60";"0,0"
"10/08/2023";"1900";"31,9";"32,0";"31,0";"56,0";"60,0";"56,0";"22,0";"23,1";"22,0";"1009,7";"1010,4";"1009,7";"3,8";"85,0";"8,8";"2072,10";"0,0"
"10/08/2023";"2000";"31,3";"32,1";"31,2";"54,0";"57,0";"54,0";"21,0";"22,4";"20,9";"1009,9";"1009,9";"1009,6";"4,5";"62,0";"9,3";"1567,00";"0,0"
"10/08/2023";"2100";"30,4";"31,4";"30,4";"59,0";"60,0";"54,0";"21,5";"21,8";"20,8";"1010,0";"1010,1";"1009,9";"3,7";"68,0";"8,2";"684,80";"0,0"
"10/08/2023";"2200";"28,9";"30,4";"28,9";"67,0";"67,0";"59,0";"22,1";"22,2";"21,5";"1010,3";"1010,3";"1010,0";"2,0";"43,0";"8,5";"48,60";"0,0"
"10/08/2023";"2300";"28,0";"28,9";"28,0";"71,0";"71,0";"67,0";"22,4";"22,4";"22,1";"1010,8";"1010,9";"1010,3";"2,9";"51,0";"6,9";"";"0,0"
"11/08/2023";"0000";"27,2";"28,1";"27,1";"75,0";"75,0";"71,0";"22,4";"22,4";"22,3";"1011,6";"1011,6";"1010,8";"1,9";"44,0";"6,9";"";"0,0"
"11/08/2023";"0100";"27,2";"27,3";"26,9";"74,0";"77,0";"73,0";"22,1";"22,4";"22,1";"1012,0";"1012,0";"1011,6";"2,0";"47,0";"4,6";"";"0,0"
"11/08/2023";"0200";"26,6";"27,2";"26,6";"76,0";"76,0";"74,0";"22,0";"22,2";"21,9";"1012,4";"1012,4";"1011,9";"1,6";"39,0";"4,6";"";"0,0"
"11/08/2023";"0300";"25,7";"26,6";"25,7";"81,0";"81,0";"75,0";"22,3";"22,3";"21,9";"1012,4";"1012,5";"1012,3";"1,1";"32,0";"4,3";"";"0,0"
"11/08/2023";"0400";"25,3";"25,7";"25,2";"85,0";"85,0";"81,0";"22,5";"22,5";"22,3";"1011,8";"1012,4";"1011,8";"0,9";"12,0";"2,5";"";"0,0"
"11/08/2023";"0500";"24,9";"25,3";"24,8";"87,0";"87,0";"85,0";"22,5";"22,5";"22,5";"1011,2";"1011,8";"1011,2";"0,7";"15,0";"2,0";"";"0,0"
"11/08/2023";"0600";"24,5";"24,9";"24,5";"88,0";"88,0";"87,0";"22,4";"22,6";"22,3";"1011,0";"1011,3";"1011,0";"0,6";"12,0";"2,0";"";"0,0"
"11/08/2023";"0700";"24,2";"24,5";"24,2";"89,0";"89,0";"88,0";"22,3";"22,4";"22,3";"1010,9";"1011,1";"1010,9";"0,7";"12,0";"1,8";"";"0,0"
"11/08/2023";"0800";"23,8";"24,2";"23,8";"91,0";"91,0";"89,0";"22,2";"22,4";"22,2";"1011,1";"1011,1";"1010,8";"1,3";"9,0";"2,6";"";"0,0"
"11/08/2023";"0900";"23,5";"23,8";"23,4";"92,0";"92,0";"91,0";"22,1";"22,2";"22,1";"1011,5";"1011,5";"1011,1";"1,0";"335,0";"2,6";"";"0,0"
"11/08/2023";"1000";"23,5";"23,5";"23,3";"93,0";"93,0";"92,0";"22,2";"22,2";"22,0";"1011,9";"1011,9";"1011,5";"1,7";"320,0";"2,9";"51,00";"0,0"
"11/08/2023";"1100";"25,4";"25,4";"23,5";"84,0";"93,0";"84,0";"22,6";"22,7";"22,2";"1012,5";"1012,6";"1011,8";"1,5";"347,0";"2,7";"672,80";"0,0"
"11/08/2023";"1200";"27,8";"28,0";"25,4";"74,0";"84,0";"74,0";"22,8";"23,7";"22,5";"1013,0";"1013,0";"1012,5";"1,3";"25,0";"3,0";"1513,50";"0,0"
"11/08/2023";"1300";"29,9";"30,1";"27,7";"67,0";"77,0";"67,0";"23,3";"23,8";"22,8";"1013,2";"1013,3";"1013,0";"2,1";"57,0";"5,1";"2267,20";"0,0"
"11/08/2023";"1400";"30,1";"30,4";"29,6";"66,0";"68,0";"63,0";"23,1";"23,4";"22,3";"1012,8";"1013,2";"1012,8";"2,6";"95,0";"6,4";"2918,30";"0,0"
"11/08/2023";"1500";"30,7";"31,3";"29,8";"63,0";"67,0";"61,0";"22,8";"24,0";"22,2";"1012,3";"1012,9";"1012,3";"2,3";"76,0";"6,6";"3359,20";"0,0"
"11/08/2023";"1600";"32,0";"32,1";"30,4";"61,0";"66,0";"60,0";"23,5";"24,2";"22,7";"1011,4";"1012,4";"1011,4";"2,0";"86,0";"6,6";"3392,50";"0,0"
"11/08/2023";"1700";"32,6";"32,8";"31,6";"52,0";"61,0";"51,0";"21,6";"23,4";"21,0";"1010,1";"1011,4";"1010,1";"2,1";"87,0";"5,5";"3171,90";"0,0"
"11/08/2023";"1800";"32,9";"33,2";"32,3";"50,0";"54,0";"48,0";"21,3";"22,1";"20,3";"1009,1";"1010,1";"1009,1";"2,0";"87,0";"5,8";"2798,30";"0,0"
"11/08/2023";"1900";"33,1";"33,4";"32,5";"49,0";"53,0";"47,0";"21,0";"22,0";"20,3";"1008,8";"1009,1";"1008,7";"1,7";"64,0";"5,5";"2260,80";"0,0"
"11/08/2023";"2000";"32,6";"33,7";"32,4";"50,0";"52,0";"47,0";"20,8";"22,1";"20,2";"1008,7";"1008,8";"1008,7";"1,8";"85,0";"4,6";"1606,60";"0,0"
"11/08/2023";"2100";"31,8";"32,7";"31,8";"50,0";"51,0";"46,0";"20,1";"20,9";"19,4";"1009,0";"1009,0";"1008,7";"1,8";"100,0";"4,5";"721,60";"0,0"
"11/08/2023";"2200";"30,7";"31,8";"30,6";"60,0";"60,0";"50,0";"22,1";"22,1";"20,2";"1009,6";"1009,6";"1009,0";"1,5";"130,0";"4,1";"41,30";"0,0"
"11/08/2023";"2300";"28,7";"30,7";"28,6";"75,0";"75,0";"60,0";"23,7";"23,7";"22,1";"1010,0";"1010,0";"1009,5";"0,9";"187,0";"6,5";"";"0,0"
"12/08/2023";"0000";"28,6";"29,6";"28,6";"77,0";"77,0";"74,0";"24,1";"24,9";"23,6";"1011,1";"1011,1";"1010,0";"4,1";"81,0";"10,2";"";"0,0"
"12/08/2023";"0100";"26,6";"28,6";"26,6";"82,0";"84,0";"75,0";"23,3";"24,1";"23,1";"1011,1";"1011,1";"1010,9";"2,2";"49,0";"10,2";"";"0,0"
"12/08/2023";"0200";"26,9";"26,9";"26,4";"84,0";"85,0";"82,0";"24,0";"24,1";"23,4";"1011,7";"1011,7";"1011,1";"1,7";"43,0";"5,5";"";"0,0"
"12/08/2023";"0300";"26,7";"27,0";"26,7";"83,0";"84,0";"83,0";"23,6";"24,0";"23,6";"1011,8";"1012,0";"1011,7";"0,9";"32,0";"4,0";"";"0,0"
"12/08/2023";"0400";"26,6";"26,8";"26,6";"85,0";"85,0";"83,0";"24,0";"24,0";"23,6";"1011,2";"1011,9";"1011,2";"1,5";"42,0";"4,6";"";"0,0"
"12/08/2023";"0500";"26,2";"26,6";"26,1";"87,0";"87,0";"85,0";"23,9";"24,0";"23,8";"1010,8";"1011,2";"1010,7";"1,4";"41,0";"4,0";"";"0,0"
"12/08/2023";"0600";"25,8";"26,2";"25,8";"87,0";"87,0";"87,0";"23,6";"23,8";"23,6";"1010,3";"1010,8";"1010,3";"1,2";"29,0";"3,9";"";"0,0"
"12/08/2023";"0700";"25,5";"25,8";"25,5";"89,0";"89,0";"87,0";"23,5";"23,6";"23,4";"1010,2";"1010,3";"1010,2";"0,7";"18,0";"2,7";"";"0,0"
"12/08/2023";"0800";"25,2";"25,5";"25,1";"91,0";"91,0";"89,0";"23,6";"23,6";"23,4";"1010,4";"1010,4";"1010,2";"0,6";"10,0";"2,0";"";"0,0"
