"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"05/04/2022";"1800";"34,1";"58,0";"";"2,0";"320,0";"8,0";"";"";"";""
"06/04/2022";"0000";"29,2";"76,0";"";"1,0";"360,0";"10,0";"";"34,0";"";""
"06/04/2022";"1200";"24,4";"94,0";"";"0,0";"0,0";"8,0";"";"";"23,4";"0,0"
"06/04/2022";"1800";"32,4";"65,0";"";"1,0";"360,0";"8,0";"";"";"";""
"07/04/2022";"0000";"27,6";"84,0";"";"1,0";"320,0";"8,0";"";"33,4";"";""
"07/04/2022";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"4,0"
"07/04/2022";"1800";"30,6";"70,0";"";"1,0";"180,0";"8,0";"";"";"";""
"08/04/2022";"0000";"29,4";"80,0";"";"0,0";"0,0";"6,0";"";"34,6";"";""
"08/04/2022";"1200";"24,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"0,0"
"08/04/2022";"1800";"33,7";"60,0";"";"1,0";"360,0";"8,0";"";"";"";""
"09/04/2022";"0000";"26,2";"89,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"09/04/2022";"1200";"24,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"2,0"
"09/04/2022";"1800";"30,8";"72,0";"";"1,0";"360,0";"7,0";"";"";"";""
"10/04/2022";"0000";"28,0";"79,0";"";"1,0";"360,0";"10,0";"";"31,4";"";""
"10/04/2022";"1200";"23,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"6,6"
"10/04/2022";"1800";"27,6";"82,0";"";"1,0";"360,0";"10,0";"";"";"";""
"11/04/2022";"0000";"27,0";"85,0";"";"0,0";"0,0";"4,0";"";"33,0";"";""
"11/04/2022";"1200";"24,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"0,0"
"11/04/2022";"1800";"32,0";"64,0";"";"2,0";"360,0";"6,0";"";"";"";""
"12/04/2022";"0000";"29,4";"76,0";"";"0,0";"0,0";"0,0";"";"34,4";"";""
"12/04/2022";"1200";"24,8";"94,0";"";"0,0";"0,0";"4,0";"";"";"24,6";"0,0"
"12/04/2022";"1800";"32,4";"63,0";"";"2,0";"360,0";"6,0";"";"";"";""
"13/04/2022";"0000";"28,6";"79,0";"";"2,0";"360,0";"10,0";"";"31,2";"";""
"13/04/2022";"1200";"24,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"4,2"
"13/04/2022";"1800";"28,0";"73,0";"";"2,0";"360,0";"10,0";"";"";"";""
"14/04/2022";"0000";"26,0";"87,0";"";"1,0";"360,0";"10,0";"";"33,0";"";""
"14/04/2022";"1200";"24,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"1,6"
"14/04/2022";"1800";"31,0";"70,0";"";"1,0";"360,0";"8,0";"";"";"";""
"15/04/2022";"0000";"23,4";"93,0";"";"1,0";"360,0";"10,0";"";"28,4";"";""
"15/04/2022";"1200";"23,4";"96,0";"";"1,0";"180,0";"10,0";"";"";"22,8";"10,8"
"15/04/2022";"1800";"24,6";"88,0";"";"1,0";"180,0";"10,0";"";"";"";""
"16/04/2022";"0000";"25,4";"88,0";"";"1,0";"180,0";"4,0";"";"31,0";"";""
"16/04/2022";"1200";"21,6";"97,0";"";"1,0";"180,0";"10,0";"";"";"21,4";"30,6"
"16/04/2022";"1800";"29,8";"69,0";"";"1,0";"180,0";"8,0";"";"";"";""
"17/04/2022";"0000";"27,8";"81,0";"";"0,0";"0,0";"0,0";"";"31,0";"";""
"17/04/2022";"1200";"23,2";"93,0";"";"0,0";"0,0";"10,0";"";"";"21,8";"0,0"
"17/04/2022";"1800";"27,2";"87,0";"";"1,0";"360,0";"10,0";"";"";"";""
"18/04/2022";"0000";"25,4";"91,0";"";"0,0";"0,0";"10,0";"";"30,0";"";""
"18/04/2022";"1200";"23,8";"94,0";"";"2,0";"180,0";"10,0";"";"";"23,0";"6,6"
"18/04/2022";"1800";"28,2";"72,0";"";"2,0";"180,0";"10,0";"";"";"";""
"19/04/2022";"0000";"27,0";"86,0";"";"0,0";"0,0";"10,0";"";"31,0";"";""
"19/04/2022";"1200";"23,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"0,0"
"19/04/2022";"1800";"30,0";"72,0";"";"1,0";"50,0";"9,0";"";"";"";""
"20/04/2022";"0000";"25,2";"88,0";"";"0,0";"0,0";"10,0";"";"31,6";"";""
"20/04/2022";"1200";"22,2";"94,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"4,8"
"20/04/2022";"1800";"29,4";"72,0";"";"2,0";"360,0";"8,0";"";"";"";""
"21/04/2022";"0000";"27,4";"82,0";"";"0,0";"0,0";"0,0";"";"32,0";"";""
"21/04/2022";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"22,4";"0,0"
"21/04/2022";"1800";"29,8";"72,0";"";"1,0";"360,0";"8,0";"";"";"";""
"22/04/2022";"0000";"24,8";"95,0";"";"0,0";"0,0";"10,0";"";"31,8";"";""
"22/04/2022";"1200";"23,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"5,4"
"22/04/2022";"1800";"31,0";"71,0";"";"1,0";"360,0";"8,0";"";"";"";""
"23/04/2022";"0000";"27,0";"87,0";"";"0,0";"0,0";"4,0";"";"31,2";"";""
"23/04/2022";"1200";"23,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"6,2"
"23/04/2022";"1800";"29,0";"81,0";"";"1,0";"360,0";"10,0";"";"";"";""
"24/04/2022";"0000";"25,4";"91,0";"";"0,0";"0,0";"10,0";"";"34,0";"";""
"24/04/2022";"1200";"23,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"3,4"
"24/04/2022";"1800";"32,2";"64,0";"";"1,0";"360,0";"8,0";"";"";"";""
"25/04/2022";"0000";"29,2";"84,0";"";"0,0";"0,0";"8,0";"";"31,2";"";""
"25/04/2022";"1200";"23,8";"97,0";"";"0,0";"0,0";"8,0";"";"";"23,4";"21,4"
"25/04/2022";"1800";"29,0";"77,0";"";"1,0";"360,0";"9,0";"";"";"";""
"26/04/2022";"0000";"26,6";"85,0";"";"0,0";"0,0";"8,0";"";"32,6";"";""
"26/04/2022";"1200";"23,8";"95,0";"";"0,0";"0,0";"";"";"";"23,6";"0,0"
"26/04/2022";"1800";"30,2";"74,0";"";"1,0";"360,0";"8,0";"";"";"";""
"27/04/2022";"0000";"27,2";"86,0";"";"0,0";"0,0";"5,0";"";"32,2";"";""
"27/04/2022";"1200";"24,2";"95,0";"";"0,0";"0,0";"";"";"";"23,8";"0,0"
"27/04/2022";"1800";"31,2";"72,0";"";"1,0";"360,0";"10,0";"";"";"";""
"28/04/2022";"0000";"26,2";"89,0";"";"0,0";"0,0";"10,0";"";"32,8";"";""
"28/04/2022";"1200";"23,6";"94,0";"";"0,0";"0,0";"";"";"";"23,0";"6,6"
"28/04/2022";"1800";"32,2";"66,0";"";"1,0";"360,0";"8,0";"";"";"";""
"29/04/2022";"0000";"27,4";"86,0";"";"0,0";"0,0";"7,0";"";"33,4";"";""
"29/04/2022";"1200";"24,2";"95,0";"";"0,0";"0,0";"4,0";"";"";"23,8";"3,0"
"29/04/2022";"1800";"32,4";"65,0";"";"1,0";"360,0";"9,0";"";"";"";""
"30/04/2022";"0000";"29,2";"79,0";"";"0,0";"0,0";"6,0";"";"29,2";"";""
"30/04/2022";"1200";"23,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"0,0"
"30/04/2022";"1800";"27,4";"75,0";"";"1,0";"360,0";"9,0";"";"";"";""
