"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"19/07/2021";"0000";"27,2";"86,0";"1011,3";"0,0";"0,0";"10,0";"10,30";"33,4";"";""
"19/07/2021";"1200";"28,1";"79,0";"1012,0";"2,3";"90,0";"8,0";"";"";"23,9";"0,0"
"19/07/2021";"1800";"32,9";"55,0";"1008,7";"2,5";"90,0";"6,0";"";"";"";""
"20/07/2021";"0000";"28,8";"84,0";"1010,2";"3,3";"90,0";"7,0";"5,70";"33,2";"";""
"20/07/2021";"1200";"27,8";"85,0";"1011,7";"0,0";"0,0";"9,0";"";"";"25,1";"0,0"
"20/07/2021";"1800";"28,5";"82,0";"1009,7";"1,0";"180,0";"10,0";"";"";"";""
"21/07/2021";"0000";"26,5";"89,0";"1011,5";"0,0";"0,0";"10,0";"10,10";"33,5";"";""
"21/07/2021";"1200";"29,0";"75,0";"1013,3";"1,0";"50,0";"6,0";"";"";"25,3";"0,2"
"21/07/2021";"1800";"32,9";"61,0";"1010,1";"1,3";"50,0";"6,0";"";"";"";""
"22/07/2021";"0000";"28,2";"78,0";"1012,2";"1,6";"90,0";"10,0";"7,50";"33,1";"";""
"22/07/2021";"1200";"28,8";"81,0";"1014,1";"2,0";"110,0";"8,0";"";"";"25,7";"0,3"
"22/07/2021";"1800";"32,6";"60,0";"1010,5";"";"180,0";"9,0";"";"";"";""
"23/07/2021";"0000";"27,2";"86,0";"1012,2";"1,8";"90,0";"10,0";"8,70";"33,6";"";""
"23/07/2021";"1200";"27,2";"90,0";"1012,8";"0,0";"0,0";"10,0";"";"";"25,0";"3,5"
"23/07/2021";"1800";"33,2";"56,0";"1009,9";"2,0";"50,0";"7,0";"";"";"";""
"24/07/2021";"0000";"27,3";"85,0";"1010,8";"2,0";"50,0";"7,0";"9,20";"33,4";"";""
"24/07/2021";"1200";"28,6";"83,0";"1012,3";"1,6";"50,0";"6,0";"";"";"25,7";"2,7"
"24/07/2021";"1800";"32,8";"56,0";"1009,3";"1,6";"90,0";"8,0";"";"";"";""
"25/07/2021";"0000";"27,6";"81,0";"1012,2";"1,0";"360,0";"10,0";"6,70";"33,3";"";""
"25/07/2021";"1200";"28,2";"77,0";"1011,3";"0,0";"0,0";"10,0";"";"";"25,9";"0,0"
"25/07/2021";"1800";"";"60,0";"1008,8";"1,0";"180,0";"4,0";"";"";"";""
"26/07/2021";"0000";"28,8";"74,0";"1008,2";"0,0";"0,0";"6,0";"8,40";"33,7";"";""
"26/07/2021";"1200";"29,0";"82,0";"1011,2";"1,6";"50,0";"8,0";"";"";"25,3";"0,0"
"26/07/2021";"1800";"31,7";"58,0";"1008,3";"1,0";"50,0";"9,0";"";"";"";""
"27/07/2021";"0000";"26,2";"89,0";"1010,4";"3,3";"90,0";"10,0";"6,10";"32,5";"";""
"27/07/2021";"1200";"26,2";"91,0";"1009,8";"0,0";"0,0";"10,0";"";"";"24,0";"26,9"
"27/07/2021";"1800";"29,6";"76,0";"1009,2";"3,3";"90,0";"";"";"";"";""
"28/07/2021";"0000";"25,5";"93,0";"1010,7";"0,0";"0,0";"10,0";"4,20";"32,6";"";""
"28/07/2021";"1200";"25,8";"89,0";"1012,2";"0,0";"0,0";"10,0";"";"";"23,7";"0,6"
"28/07/2021";"1800";"32,0";"61,0";"1008,9";"1,0";"50,0";"7,0";"";"";"";""
"29/07/2021";"0000";"25,9";"91,0";"1010,3";"0,0";"0,0";"10,0";"6,30";"33,2";"";""
"29/07/2021";"1200";"26,4";"91,0";"1012,5";"1,8";"360,0";"9,0";"";"";"23,9";"3,6"
"29/07/2021";"1800";"32,0";"64,0";"1009,6";"1,6";"90,0";"7,0";"";"";"";""
"30/07/2021";"0000";"27,8";"80,0";"1011,7";"1,3";"90,0";"8,0";"10,10";"33,7";"";""
"30/07/2021";"1200";"27,8";"83,0";"1014,0";"1,0";"360,0";"8,0";"";"";"24,1";"0,0"
"30/07/2021";"1800";"33,3";"63,0";"1009,7";"1,3";"90,0";"6,0";"";"";"";""
"31/07/2021";"0000";"28,6";"81,0";"1011,1";"1,0";"50,0";"10,0";"6,10";"33,5";"";""
"31/07/2021";"1200";"27,8";"86,0";"1013,3";"0,0";"0,0";"10,0";"";"";"25,7";"0,0"
"31/07/2021";"1800";"32,5";"56,0";"1009,9";"2,0";"180,0";"8,0";"";"";"";""
