"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"13/01/2021";"1800";"31,0";"68,0";"1006,6";"1,5";"90,0";"8,8";"";"";"";""
"14/01/2021";"0000";"28,0";"79,0";"1007,5";"1,0";"90,0";"7,5";"6,90";"32,8";"";""
"14/01/2021";"1200";"27,9";"79,0";"1008,5";"0,0";"0,0";"7,5";"";"";"24,1";"0,0"
"14/01/2021";"1800";"31,2";"62,0";"1005,7";"3,1";"90,0";"8,8";"";"";"";""
"15/01/2021";"0000";"28,3";"76,0";"1007,1";"3,1";"90,0";"10,0";"9,70";"32,6";"";""
"15/01/2021";"1200";"27,0";"87,0";"1008,1";"1,0";"50,0";"8,8";"";"";"24,6";"0,0"
"15/01/2021";"1800";"27,7";"77,0";"1005,8";"1,0";"90,0";"10,0";"";"";"";""
"16/01/2021";"0000";"28,0";"79,0";"1006,5";"1,0";"90,0";"8,8";"8,60";"33,9";"";""
"16/01/2021";"1200";"27,2";"86,0";"1007,5";"1,0";"360,0";"8,8";"";"";"23,4";"2,0"
"16/01/2021";"1800";"31,5";"66,0";"1005,5";"2,1";"180,0";"8,8";"";"";"";""
"17/01/2021";"0000";"25,8";"92,0";"1006,9";"1,0";"360,0";"8,8";"8,20";"33,5";"";""
"17/01/2021";"1200";"26,2";"92,0";"1007,8";"1,0";"360,0";"10,0";"";"";"23,6";"3,1"
"17/01/2021";"1800";"32,8";"60,0";"1005,5";"1,5";"90,0";"8,8";"";"";"";""
"18/01/2021";"0000";"27,0";"83,0";"1006,9";"2,1";"50,0";"7,5";"5,50";"31,4";"";""
"18/01/2021";"1200";"26,3";"90,0";"1008,4";"1,0";"360,0";"10,0";"";"";"24,1";"0,2"
"18/01/2021";"1800";"29,9";"68,0";"1006,7";"1,5";"90,0";"10,0";"";"";"";""
"19/01/2021";"0000";"25,0";"95,0";"1008,2";"1,0";"360,0";"10,0";"4,10";"31,0";"";""
"19/01/2021";"1200";"26,3";"91,0";"1009,4";"1,0";"360,0";"10,0";"";"";"23,6";"0,9"
"19/01/2021";"1800";"26,3";"89,0";"1007,0";"1,0";"360,0";"10,0";"";"";"";""
"20/01/2021";"0000";"24,6";"93,0";"1008,5";"1,0";"360,0";"10,0";"0,10";"27,4";"";""
"20/01/2021";"1200";"24,6";"91,0";"1007,4";"0,0";"0,0";"10,0";"";"";"22,7";"28,3"
"20/01/2021";"1800";"27,2";"82,0";"1006,4";"2,1";"90,0";"10,0";"";"";"";""
"21/01/2021";"0000";"25,3";"94,0";"1008,1";"0,0";"0,0";"10,0";"5,50";"32,3";"";""
"21/01/2021";"1200";"25,4";"95,0";"1010,6";"0,0";"0,0";"10,0";"";"";"21,7";"38,6"
"21/01/2021";"1800";"30,8";"68,0";"1007,0";"2,1";"90,0";"7,5";"";"";"";""
"22/01/2021";"0000";"25,4";"94,0";"1008,9";"0,0";"0,0";"10,0";"3,70";"31,2";"";""
"22/01/2021";"1200";"24,8";"96,0";"1010,9";"0,0";"0,0";"10,0";"";"";"23,5";"4,8"
"22/01/2021";"1800";"30,6";"65,0";"1009,0";"2,1";"90,0";"8,8";"";"";"";""
"23/01/2021";"0000";"26,1";"90,0";"1009,2";"0,0";"0,0";"10,0";"6,10";"32,3";"";""
"23/01/2021";"1200";"25,8";"94,0";"1009,7";"0,0";"0,0";"10,0";"";"";"24,5";"3,2"
"23/01/2021";"1800";"30,0";"72,0";"1006,4";"2,1";"90,0";"8,8";"";"";"";""
"24/01/2021";"0000";"27,8";"80,0";"1008,7";"1,0";"50,0";"10,0";"3,50";"30,6";"";""
"24/01/2021";"1200";"25,9";"95,0";"1009,1";"0,0";"0,0";"10,0";"";"";"24,7";"3,0"
"24/01/2021";"1800";"25,6";"89,0";"1006,3";"2,1";"90,0";"10,0";"";"";"";""
"25/01/2021";"0000";"27,2";"85,0";"1007,2";"3,1";"90,0";"10,0";"2,00";"29,5";"";""
"25/01/2021";"1200";"25,7";"92,0";"1009,3";"1,0";"360,0";"10,0";"";"";"24,4";"46,5"
"25/01/2021";"1800";"28,7";"74,0";"1006,1";"1,0";"50,0";"10,0";"";"";"";""
"26/01/2021";"0000";"26,4";"83,0";"1007,3";"0,5";"50,0";"8,8";"4,30";"31,3";"";""
"26/01/2021";"1200";"25,2";"93,0";"1008,9";"2,1";"360,0";"10,0";"";"";"24,1";"7,1"
"26/01/2021";"1800";"27,8";"80,0";"1007,4";"2,1";"90,0";"10,0";"";"";"";""
"27/01/2021";"0000";"24,4";"94,0";"1008,8";"0,0";"0,0";"10,0";"5,20";"31,1";"";""
"27/01/2021";"1200";"25,4";"92,0";"1009,3";"0,5";"360,0";"10,0";"";"";"22,9";"0,3"
"27/01/2021";"1800";"28,6";"72,0";"1007,0";"2,6";"360,0";"10,0";"";"";"";""
"28/01/2021";"0000";"24,7";"91,0";"1008,2";"0,0";"0,0";"10,0";"5,40";"31,3";"";""
"28/01/2021";"1200";"24,6";"94,0";"1009,4";"1,0";"360,0";"10,0";"";"";"23,1";"0,0"
"28/01/2021";"1800";"31,0";"65,0";"1006,4";"2,1";"110,0";"8,8";"";"";"";""
"29/01/2021";"0000";"24,6";"82,0";"1008,5";"2,6";"90,0";"10,0";"2,10";"28,4";"";""
"29/01/2021";"1200";"23,6";"97,0";"1008,4";"0,0";"0,0";"10,0";"";"";"22,7";"24,9"
"29/01/2021";"1800";"27,2";"84,0";"1007,2";"1,5";"90,0";"10,0";"";"";"";""
"30/01/2021";"0000";"25,8";"89,0";"1007,9";"1,0";"50,0";"10,0";"2,00";"29,3";"";""
"30/01/2021";"1200";"24,0";"93,0";"1009,7";"1,5";"90,0";"10,0";"";"";"23,7";"21,9"
"30/01/2021";"1800";"28,2";"84,0";"1008,1";"0,0";"0,0";"10,0";"";"";"";""
"31/01/2021";"0000";"26,8";"91,0";"1008,3";"0,0";"0,0";"10,0";"8,80";"31,8";"";""
"31/01/2021";"1200";"26,5";"94,0";"1009,4";"1,0";"360,0";"10,0";"";"";"23,6";"9,1"
"31/01/2021";"1800";"27,2";"84,0";"1007,2";"1,5";"90,0";"10,0";"";"";"";""
