"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"22/07/2023";"0000";"26,2";"88,0";"1011,0";"0,0";"0,0";"7,5";"10,10";"33,4";"";""
"22/07/2023";"1200";"28,7";"70,0";"1010,7";"2,1";"110,0";"3,8";"";"";"26,1";"2,0"
"22/07/2023";"1800";"33,0";"54,0";"1009,6";"2,6";"50,0";"2,5";"";"";"";""
"23/07/2023";"0000";"28,4";"80,0";"1011,0";"3,1";"50,0";"7,5";"9,50";"33,9";"";""
"23/07/2023";"1200";"27,6";"82,0";"1012,3";"1,0";"60,0";"3,8";"";"";"25,5";"3,4"
"23/07/2023";"1800";"33,6";"57,0";"1009,9";"2,1";"50,0";"3,8";"";"";"";""
"24/07/2023";"0000";"28,4";"79,0";"1011,8";"1,5";"50,0";"2,5";"10,20";"34,4";"";""
"24/07/2023";"1200";"28,4";"85,0";"1012,2";"1,5";"20,0";"5,0";"";"";"25,3";"0,0"
"24/07/2023";"1800";"34,2";"69,0";"1009,3";"2,1";"180,0";"7,5";"";"";"";""
"25/07/2023";"0000";"28,4";"79,0";"1010,4";"3,1";"50,0";"8,8";"9,30";"33,9";"";""
"25/07/2023";"1200";"26,8";"89,0";"1011,5";"1,0";"360,0";"7,5";"";"";"24,1";"7,4"
"25/07/2023";"1800";"32,8";"63,0";"1007,6";"2,1";"180,0";"7,5";"";"";"";""
"26/07/2023";"0000";"28,0";"83,0";"1009,5";"2,6";"140,0";"7,5";"7,10";"33,0";"";""
"26/07/2023";"1200";"27,6";"86,0";"1010,4";"1,5";"360,0";"3,8";"";"";"24,1";"0,0"
"26/07/2023";"1800";"32,0";"67,0";"1007,8";"2,6";"70,0";"10,0";"";"";"";""
"27/07/2023";"0000";"25,8";"92,0";"1010,6";"1,0";"360,0";"10,0";"6,70";"34,1";"";""
"27/07/2023";"1200";"27,3";"87,0";"1011,2";"0,0";"0,0";"8,8";"";"";"24,1";"12,1"
"27/07/2023";"1800";"33,0";"66,0";"1009,1";"1,5";"70,0";"7,5";"";"";"";""
"28/07/2023";"0000";"25,0";"91,0";"1010,6";"0,0";"0,0";"10,0";"8,50";"33,5";"";""
"28/07/2023";"1200";"26,8";"92,0";"1011,5";"0,0";"0,0";"10,0";"";"";"25,1";"5,9"
"28/07/2023";"1800";"33,2";"60,0";"1009,6";"2,1";"50,0";"7,5";"";"";"";""
"29/07/2023";"0000";"25,2";"95,0";"1011,3";"1,0";"320,0";"7,5";"7,20";"33,9";"";""
"29/07/2023";"1200";"27,4";"91,0";"1012,4";"1,5";"340,0";"7,5";"";"";"25,3";"20,6"
"29/07/2023";"1800";"33,1";"67,0";"1009,8";"1,5";"70,0";"7,5";"";"";"";""
"30/07/2023";"0000";"26,8";"92,0";"1011,0";"1,5";"70,0";"7,5";"10,20";"33,5";"";""
"30/07/2023";"1200";"28,8";"81,0";"1012,1";"3,1";"70,0";"7,5";"";"";"25,7";"2,2"
"30/07/2023";"1800";"33,1";"60,0";"1009,8";"2,6";"70,0";"2,5";"";"";"";""
"31/07/2023";"0000";"28,0";"87,0";"1011,0";"3,1";"50,0";"7,5";"10,10";"33,5";"";""
"31/07/2023";"1200";"28,0";"86,0";"1011,1";"0,0";"0,0";"10,0";"";"";"25,4";"1,5"
"31/07/2023";"1800";"33,1";"60,0";"1010,7";"1,0";"50,0";"6,3";"";"";"";""
