"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"16/07/2020";"0000";"28,0";"78,0";"1010,8";"0,7";"90,0";"7,0";"10,20";"33,1";"";""
"16/07/2020";"1200";"30,0";"71,0";"1011,7";"3,3";"90,0";"2,0";"";"";"25,5";"0,0"
"16/07/2020";"1800";"32,8";"58,0";"1009,2";"3,3";"90,0";"3,0";"";"";"";""
"17/07/2020";"0000";"26,9";"79,0";"1010,8";"2,0";"70,0";"5,0";"8,80";"33,9";"";""
"17/07/2020";"1200";"28,1";"81,0";"1012,0";"0,0";"0,0";"7,0";"";"";"25,4";"0,0"
"17/07/2020";"1800";"33,8";"58,0";"1008,5";"0,8";"70,0";"4,0";"";"";"";""
"18/07/2020";"0000";"26,2";"88,0";"1010,6";"0,0";"0,0";"8,0";"10,10";"33,9";"";""
"18/07/2020";"1200";"27,0";"88,0";"1011,2";"0,0";"0,0";"9,0";"";"";"24,7";"9,5"
"18/07/2020";"1800";"33,4";"57,0";"1008,3";"0,0";"0,0";"7,0";"";"";"";""
"19/07/2020";"0000";"28,6";"80,0";"1010,2";"3,6";"90,0";"8,0";"6,00";"33,7";"";""
"19/07/2020";"1200";"25,9";"86,0";"1010,8";"0,0";"0,0";"10,0";"";"";"24,8";"0,4"
"19/07/2020";"1800";"33,6";"59,0";"1007,9";"0,8";"180,0";"9,0";"";"";"";""
"20/07/2020";"0000";"26,2";"87,0";"1009,4";"0,0";"0,0";"10,0";"6,20";"32,1";"";""
"20/07/2020";"1200";"25,2";"91,0";"1010,8";"0,0";"0,0";"10,0";"";"";"23,8";"21,2"
"20/07/2020";"1800";"31,8";"65,0";"1008,3";"0,3";"360,0";"9,0";"";"";"";""
"21/07/2020";"0000";"25,0";"91,0";"1009,3";"1,0";"180,0";"10,0";"9,10";"33,4";"";""
"21/07/2020";"1200";"26,1";"92,0";"1010,3";"0,0";"0,0";"9,0";"";"";"25,1";"3,7"
"21/07/2020";"1800";"32,8";"63,0";"1007,2";"1,0";"70,0";"7,0";"";"";"";""
"22/07/2020";"0000";"25,6";"90,0";"1009,3";"0,5";"50,0";"0,0";"1,40";"30,8";"";""
"22/07/2020";"1200";"25,2";"91,0";"1010,1";"1,0";"360,0";"10,0";"";"";"23,5";"3,8"
"22/07/2020";"1800";"30,2";"76,0";"1008,1";"1,3";"360,0";"10,0";"";"";"";""
"23/07/2020";"0000";"26,4";"88,0";"1009,5";"0,0";"0,0";"10,0";"6,60";"33,4";"";""
"23/07/2020";"1200";"26,2";"90,0";"1010,2";"0,3";"360,0";"9,0";"";"";"24,0";"0,0"
"23/07/2020";"1800";"31,4";"70,0";"1008,0";"2,0";"180,0";"9,0";"";"";"";""
"24/07/2020";"0000";"27,2";"86,0";"1010,0";"1,0";"50,0";"9,0";"5,70";"33,5";"";""
"24/07/2020";"1200";"28,2";"85,0";"1009,6";"1,3";"70,0";"10,0";"";"";"24,9";"0,0"
"24/07/2020";"1800";"32,6";"64,0";"1008,0";"2,0";"70,0";"10,0";"";"";"";""
"25/07/2020";"0000";"25,0";"91,0";"1009,7";"2,0";"90,0";"10,0";"6,50";"32,6";"";""
"25/07/2020";"1200";"27,0";"88,0";"1010,9";"0,0";"0,0";"9,0";"";"";"23,5";"12,2"
"25/07/2020";"1800";"31,6";"69,0";"1009,0";"0,0";"0,0";"8,0";"";"";"";""
"26/07/2020";"0000";"24,8";"93,0";"1010,7";"0,0";"0,0";"8,0";"9,60";"33,1";"";""
"26/07/2020";"1200";"28,1";"84,0";"1010,5";"1,0";"70,0";"8,0";"";"";"23,3";"4,9"
"26/07/2020";"1800";"32,6";"63,0";"1008,8";"1,6";"70,0";"6,0";"";"";"";""
"27/07/2020";"0000";"27,0";"88,0";"1010,3";"0,0";"0,0";"10,0";"10,00";"34,1";"";""
"27/07/2020";"1200";"28,2";"82,0";"1010,9";"0,0";"0,0";"8,0";"";"";"24,0";"0,0"
"27/07/2020";"1800";"33,8";"58,0";"1008,2";"1,0";"360,0";"3,0";"";"";"";""
"28/07/2020";"0000";"31,0";"66,0";"1009,7";"0,0";"0,0";"9,0";"10,80";"33,9";"";""
"28/07/2020";"1200";"29,0";"80,0";"1010,6";"2,0";"70,0";"5,0";"";"";"25,7";"0,0"
"28/07/2020";"1800";"33,4";"48,0";"1009,0";"1,0";"180,0";"4,0";"";"";"";""
"29/07/2020";"0000";"27,0";"84,0";"1010,8";"0,0";"0,0";"6,0";"9,50";"32,8";"";""
"29/07/2020";"1200";"28,3";"81,0";"1011,8";"1,0";"90,0";"8,0";"";"";"24,4";"0,0"
"29/07/2020";"1800";"31,8";"63,0";"1009,2";"1,0";"90,0";"9,0";"";"";"";""
"30/07/2020";"0000";"26,8";"89,0";"1010,8";"0,0";"0,0";"7,0";"4,10";"32,6";"";""
"30/07/2020";"1200";"29,3";"84,0";"1011,0";"0,0";"0,0";"9,0";"";"";"24,6";"0,0"
"30/07/2020";"1800";"32,2";"67,0";"1008,7";"0,0";"0,0";"10,0";"";"";"";""
"31/07/2020";"0000";"27,5";"86,0";"1010,0";"3,5";"70,0";"10,0";"5,80";"34,1";"";""
"31/07/2020";"1200";"27,2";"86,0";"1010,8";"0,0";"0,0";"9,0";"";"";"24,6";"6,1"
"31/07/2020";"1800";"33,3";"63,0";"1008,4";"0,0";"0,0";"9,0";"";"";"";""
