"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"13/01/2024";"1800";"30,6";"74,0";"1007,2";"2,6";"70,0";"5,0";"";"";"";""
"14/01/2024";"0000";"25,8";"94,0";"1009,8";"1,5";"20,0";"10,0";"3,80";"29,5";"";""
"14/01/2024";"1200";"26,5";"91,0";"1010,6";"1,5";"340,0";"7,5";"";"";"24,5";"0,0"
"14/01/2024";"1800";"28,4";"80,0";"1008,5";"2,6";"70,0";"8,8";"";"";"";""
"15/01/2024";"0000";"27,0";"83,0";"1009,3";"3,6";"90,0";"10,0";"5,40";"32,0";"";""
"15/01/2024";"1200";"26,0";"95,0";"1010,7";"1,0";"20,0";"8,8";"";"";"24,8";"0,0"
"15/01/2024";"1800";"28,6";"86,0";"1010,2";"4,6";"70,0";"8,8";"";"";"";""
"16/01/2024";"0000";"24,8";"96,0";"1010,7";"1,5";"340,0";"7,5";"10,10";"33,0";"";""
"16/01/2024";"1200";"27,2";"86,0";"1009,5";"1,0";"340,0";"10,0";"";"";"24,2";"0,0"
"16/01/2024";"1800";"32,2";"70,0";"1008,4";"4,1";"70,0";"5,0";"";"";"";""
"17/01/2024";"0000";"28,4";"86,0";"1008,6";"3,1";"50,0";"3,8";"10,20";"32,9";"";""
"17/01/2024";"1200";"29,0";"83,0";"1009,1";"1,5";"360,0";"7,5";"";"";"24,8";"0,0"
"17/01/2024";"1800";"32,6";"68,0";"1008,2";"4,1";"70,0";"5,0";"";"";"";""
"18/01/2024";"0000";"28,6";"85,0";"1008,2";"3,1";"50,0";"3,8";"8,50";"33,1";"";""
"18/01/2024";"1200";"28,0";"87,0";"1010,0";"1,5";"360,0";"8,8";"";"";"25,3";"0,0"
"18/01/2024";"1800";"31,4";"70,0";"1008,3";"4,6";"70,0";"7,5";"";"";"";""
"19/01/2024";"0000";"25,4";"95,0";"1010,1";"2,1";"50,0";"10,0";"9,70";"32,0";"";""
"19/01/2024";"1200";"27,0";"86,0";"1010,1";"2,1";"20,0";"10,0";"";"";"23,3";"24,6"
"19/01/2024";"1800";"30,8";"76,0";"1007,3";"3,1";"90,0";"6,3";"";"";"";""
"20/01/2024";"0000";"28,6";"85,0";"1009,3";"3,1";"20,0";"3,8";"10,40";"32,8";"";""
"20/01/2024";"1200";"27,6";"92,0";"1009,5";"2,1";"20,0";"8,8";"";"";"24,9";"0,0"
"20/01/2024";"1800";"32,6";"67,0";"1006,0";"3,1";"90,0";"3,8";"";"";"";""
"21/01/2024";"0000";"28,4";"87,0";"1008,6";"3,6";"50,0";"2,5";"7,80";"31,7";"";""
"21/01/2024";"1200";"26,4";"94,0";"1010,8";"2,6";"20,0";"7,5";"";"";"24,1";"0,0"
"21/01/2024";"1800";"29,6";"81,0";"1009,0";"3,1";"70,0";"7,5";"";"";"";""
"22/01/2024";"0000";"27,6";"90,0";"1009,9";"1,5";"20,0";"3,8";"8,00";"32,0";"";""
"22/01/2024";"1200";"26,8";"97,0";"1011,5";"3,1";"20,0";"10,0";"";"";"25,3";"5,8"
"22/01/2024";"1800";"31,6";"74,0";"1007,9";"3,1";"70,0";"5,0";"";"";"";""
"23/01/2024";"0000";"27,2";"93,0";"1009,5";"1,5";"360,0";"10,0";"7,80";"31,8";"";""
"23/01/2024";"1200";"27,2";"92,0";"1010,6";"1,5";"360,0";"7,5";"";"";"25,5";"0,0"
"23/01/2024";"1800";"30,6";"76,0";"1007,9";"3,6";"70,0";"7,5";"";"";"";""
"24/01/2024";"0000";"28,2";"89,0";"1008,6";"2,1";"50,0";"6,3";"8,40";"32,6";"";""
"24/01/2024";"1200";"26,8";"92,0";"1010,0";"2,1";"20,0";"7,5";"";"";"25,5";"0,0"
"24/01/2024";"1800";"31,8";"75,0";"1007,3";"3,6";"70,0";"5,0";"";"";"";""
"25/01/2024";"0000";"29,2";"82,0";"1007,3";"3,1";"50,0";"7,5";"8,00";"32,0";"";""
"25/01/2024";"1200";"27,6";"90,0";"1008,5";"1,5";"50,0";"8,8";"";"";"25,9";"0,0"
"25/01/2024";"1800";"30,8";"73,0";"1006,5";"4,1";"70,0";"7,5";"";"";"";""
"26/01/2024";"0000";"26,0";"95,0";"1008,5";"2,1";"360,0";"10,0";"8,30";"32,3";"";""
"26/01/2024";"1200";"26,7";"91,0";"1009,9";"3,1";"340,0";"10,0";"";"";"23,9";"6,2"
"26/01/2024";"1800";"31,4";"74,0";"1006,8";"3,6";"70,0";"7,5";"";"";"";""
"27/01/2024";"0000";"28,1";"85,0";"1008,2";"3,1";"20,0";"10,0";"4,30";"32,3";"";""
"27/01/2024";"1200";"26,2";"95,0";"1010,0";"2,1";"340,0";"10,0";"";"";"24,7";"4,2"
"27/01/2024";"1800";"29,8";"81,0";"1008,7";"3,6";"70,0";"10,0";"";"";"";""
"28/01/2024";"0000";"26,2";"89,0";"1009,8";"3,6";"70,0";"10,0";"7,50";"32,0";"";""
"28/01/2024";"1200";"25,0";"95,0";"1011,8";"1,5";"340,0";"10,0";"";"";"23,5";"12,0"
"28/01/2024";"1800";"31,4";"72,0";"1009,1";"2,6";"50,0";"6,3";"";"";"";""
"29/01/2024";"0000";"28,4";"83,0";"1009,7";"1,5";"50,0";"1,3";"6,70";"33,3";"";""
"29/01/2024";"1200";"26,4";"91,0";"1010,6";"2,1";"340,0";"10,0";"";"";"24,7";"0,0"
"29/01/2024";"1800";"33,4";"46,0";"1007,0";"3,1";"110,0";"7,5";"";"";"";""
"30/01/2024";"0000";"28,4";"91,0";"1008,6";"0,5";"50,0";"10,0";"3,60";"30,8";"";""
"30/01/2024";"1200";"25,6";"97,0";"1011,6";"1,5";"50,0";"10,0";"";"";"24,9";"10,8"
"30/01/2024";"1800";"29,8";"81,0";"1009,0";"2,6";"70,0";"8,8";"";"";"";""
"31/01/2024";"0000";"27,8";"91,0";"1008,9";"2,1";"50,0";"7,5";"7,30";"32,5";"";""
"31/01/2024";"1200";"26,5";"95,0";"1008,8";"1,5";"340,0";"7,5";"";"";"23,3";"8,4"
"31/01/2024";"1800";"31,2";"73,0";"1007,1";"3,1";"90,0";"7,5";"";"";"";""
