"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"18/01/2023";"0000";"24,3";"84,0";"1008,3";"0,0";"0,0";"10,0";"0,60";"28,3";"";""
"18/01/2023";"1200";"23,4";"97,0";"1010,9";"0,0";"0,0";"10,0";"";"";"22,3";"42,2"
"18/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0000";"23,2";"98,0";"1011,2";"1,5";"50,0";"10,0";"4,00";"30,3";"";""
"19/01/2023";"1200";"24,0";"96,0";"1011,7";"1,5";"320,0";"10,0";"";"";"23,2";"17,6"
"19/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0000";"26,0";"86,0";"1009,5";"1,5";"50,0";"7,5";"6,10";"30,8";"";""
"20/01/2023";"1200";"25,8";"92,0";"1011,9";"1,5";"340,0";"10,0";"";"";"23,5";"1,3"
"20/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/01/2023";"0000";"25,7";"90,0";"1009,0";"1,5";"360,0";"10,0";"6,80";"30,8";"";""
"21/01/2023";"1200";"25,4";"92,0";"1009,8";"2,1";"50,0";"7,5";"";"";"23,3";"0,5"
"21/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2023";"0000";"27,0";"84,0";"1007,9";"2,6";"50,0";"7,5";"";"";"";""
"22/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"22/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/01/2023";"0000";"";"";"";"";"";"";"1,60";"29,0";"";""
"23/01/2023";"1200";"24,8";"97,0";"1009,9";"1,0";"360,0";"10,0";"";"";"24,5";"18,5"
"23/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/01/2023";"0000";"25,4";"89,0";"1008,8";"2,1";"20,0";"10,0";"1,50";"29,3";"";""
"24/01/2023";"1200";"25,4";"91,0";"1009,5";"2,6";"360,0";"10,0";"";"";"23,3";"17,2"
"24/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2023";"0000";"25,0";"90,0";"1008,3";"1,5";"50,0";"10,0";"1,50";"29,3";"";""
"25/01/2023";"1200";"25,2";"90,0";"1009,0";"3,1";"360,0";"10,0";"";"";"22,3";"15,8"
"25/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/01/2023";"0000";"25,0";"90,0";"1008,3";"1,5";"50,0";"10,0";"4,90";"31,8";"";""
"26/01/2023";"1200";"25,3";"87,0";"1008,7";"3,1";"360,0";"10,0";"";"";"23,2";"0,0"
"26/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/01/2023";"0000";"25,7";"95,0";"1007,7";"3,1";"50,0";"10,0";"5,00";"30,8";"";""
"27/01/2023";"1200";"26,0";"82,0";"1009,5";"2,6";"50,0";"10,0";"";"";"24,1";"0,0"
"27/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/01/2023";"0000";"26,8";"86,0";"1008,1";"3,1";"50,0";"10,0";"3,80";"31,8";"";""
"28/01/2023";"1200";"24,8";"92,0";"1010,1";"2,1";"20,0";"10,0";"";"";"23,5";"0,0"
"28/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2023";"0000";"26,8";"82,0";"1008,9";"1,7";"240,0";"3,8";"";"";"";""
"29/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"29/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/01/2023";"0000";"";"";"";"";"";"";"3,40";"30,1";"";""
"30/01/2023";"1200";"23,6";"99,0";"1010,1";"0,0";"0,0";"10,0";"";"";"23,5";"5,2"
"30/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"31/01/2023";"0000";"26,4";"84,0";"1007,4";"1,5";"50,0";"10,0";"8,10";"31,8";"";""
"31/01/2023";"1200";"24,5";"94,0";"1008,9";"1,5";"320,0";"10,0";"";"";"23,3";"4,6"
"31/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
