"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"19/01/2022";"1200";"28,3";"86,0";"1007,5";"1,6";"90,0";"8,0";"";"";"25,8";"0,0"
"19/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/01/2022";"0000";"26,9";"86,0";"1007,7";"1,6";"360,0";"8,0";"8,40";"32,3";"";""
"20/01/2022";"1200";"27,7";"87,0";"1007,0";"2,5";"50,0";"8,0";"";"";"24,8";"0,0"
"20/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/01/2022";"0000";"27,3";"91,0";"1005,2";"0,0";"0,0";"4,0";"8,00";"32,1";"";""
"21/01/2022";"1200";"28,9";"80,0";"1004,9";"2,6";"360,0";"6,0";"";"";"25,2";"0,0"
"21/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2022";"0000";"26,5";"95,0";"1003,8";"0,0";"0,0";"3,0";"7,20";"31,1";"";""
"22/01/2022";"1200";"28,5";"85,0";"1004,9";"0,8";"360,0";"7,0";"";"";"25,2";"1,0"
"22/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/01/2022";"0000";"23,9";"99,0";"1003,3";"0,0";"0,0";"5,0";"";"";"";""
"23/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"23/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/01/2022";"0000";"";"";"";"";"";"";"5,10";"31,3";"";""
"24/01/2022";"1200";"27,3";"91,0";"1005,1";"0,8";"50,0";"10,0";"";"";"";"10,8"
"24/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2022";"0000";"27,1";"90,0";"1004,5";"0,0";"0,0";"8,0";"2,60";"31,1";"";""
"25/01/2022";"1200";"27,5";"91,0";"1005,4";"0,0";"0,0";"9,0";"";"";"25,4";"0,0"
"25/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/01/2022";"0000";"26,9";"86,0";"1004,3";"0,0";"0,0";"10,0";"5,50";"31,5";"";""
"26/01/2022";"1200";"28,3";"84,0";"1004,3";"1,1";"90,0";"7,0";"";"";"25,0";"0,0"
"26/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/01/2022";"0000";"25,5";"97,0";"1004,1";"0,0";"0,0";"10,0";"0,00";"27,3";"";""
"27/01/2022";"1200";"";"98,0";"1005,5";"1,8";"90,0";"10,0";"";"";"23,0";"22,0"
"27/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/01/2022";"0000";"24,9";"97,0";"1005,4";"0,0";"0,0";"10,0";"0,30";"27,5";"";""
"28/01/2022";"1200";"24,9";"93,0";"1005,6";"0,0";"0,0";"10,0";"";"";"23,0";"1,6"
"28/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2022";"0000";"24,5";"93,0";"1003,8";"0,0";"0,0";"10,0";"0,70";"29,7";"";""
"29/01/2022";"1200";"24,7";"96,0";"1004,7";"1,5";"140,0";"10,0";"";"";"23,4";"21,8"
"29/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/01/2022";"0000";"23,3";"98,0";"1006,2";"0,0";"0,0";"10,0";"";"";"";""
"30/01/2022";"1200";"";"";"";"";"";"";"";"";"";""
"30/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
"31/01/2022";"0000";"";"";"";"";"";"";"7,80";"32,3";"";""
"31/01/2022";"1200";"28,1";"85,0";"1005,5";"0,7";"50,0";"6,0";"";"";"23,2";"0,0"
"31/01/2022";"1800";"";"";"";"";"";"";"";"";"";""
