"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"18/01/2021";"1800";"26,7";"94,0";"1003,0";"1,0";"360,0";"10,0";"";"";"";""
"19/01/2021";"0000";"25,3";"98,0";"1005,2";"0,0";"0,0";"10,0";"1,90";"29,7";"";""
"19/01/2021";"1200";"28,5";"80,0";"1004,5";"2,1";"50,0";"7,5";"";"";"24,6";"1,3"
"19/01/2021";"1800";"27,3";"91,0";"1001,8";"2,1";"90,0";"10,0";"";"";"";""
"20/01/2021";"0000";"25,3";"99,0";"1004,4";"0,0";"0,0";"10,0";"0,00";"28,5";"";""
"20/01/2021";"1200";"24,3";"99,0";"1005,4";"1,0";"140,0";"10,0";"";"";"23,2";"15,2"
"20/01/2021";"1800";"24,5";"98,0";"1003,2";"1,5";"90,0";"10,0";"";"";"";""
"21/01/2021";"0000";"24,5";"99,0";"1004,9";"1,0";"90,0";"10,0";"4,60";"31,3";"";""
"21/01/2021";"1200";"26,1";"89,0";"1005,5";"2,1";"140,0";"7,5";"";"";"22,8";"11,0"
"21/01/2021";"1800";"30,7";"72,0";"1002,8";"3,1";"50,0";"7,5";"";"";"";""
"22/01/2021";"0000";"26,5";"95,0";"1005,2";"2,1";"90,0";"7,5";"5,30";"31,1";"";""
"22/01/2021";"1200";"26,5";"90,0";"1005,8";"1,5";"90,0";"7,5";"";"";"25,4";"0,0"
"22/01/2021";"1800";"30,5";"72,0";"1004,4";"3,6";"360,0";"7,5";"";"";"";""
"23/01/2021";"0000";"26,7";"90,0";"1006,1";"0,0";"0,0";"10,0";"4,50";"31,3";"";""
"23/01/2021";"1200";"27,5";"89,0";"1005,5";"1,5";"90,0";"7,5";"";"";"24,4";"0,0"
"23/01/2021";"1800";"29,5";"78,0";"1002,8";"3,1";"360,0";"10,0";"";"";"";""
"24/01/2021";"0000";"23,1";"99,0";"1006,0";"0,5";"230,0";"10,0";"4,10";"30,3";"";""
"24/01/2021";"1200";"25,3";"99,0";"1004,6";"1,5";"90,0";"8,8";"";"";"21,7";"39,6"
"24/01/2021";"1800";"27,5";"95,0";"1001,6";"2,6";"360,0";"10,0";"";"";"";""
"25/01/2021";"0000";"25,3";"99,0";"1004,0";"0,0";"0,0";"10,0";"0,00";"29,5";"";""
"25/01/2021";"1200";"25,7";"99,0";"1004,4";"0,0";"0,0";"10,0";"";"";"25,0";"5,0"
"25/01/2021";"1800";"30,1";"75,0";"1002,3";"2,1";"50,0";"10,0";"";"";"";""
"26/01/2021";"0000";"25,7";"99,0";"1003,8";"1,0";"90,0";"8,8";"0,00";"29,9";"";""
"26/01/2021";"1200";"25,7";"99,0";"1004,6";"1,0";"140,0";"10,0";"";"";"24,4";"3,8"
"26/01/2021";"1800";"28,5";"87,0";"1001,9";"2,1";"360,0";"10,0";"";"";"";""
"27/01/2021";"0000";"26,3";"96,0";"1004,3";"1,0";"50,0";"7,5";"8,00";"31,6";"";""
"27/01/2021";"1200";"27,3";"90,0";"1005,1";"1,5";"90,0";"5,0";"";"";"24,3";"0,0"
"27/01/2021";"1800";"31,1";"72,0";"1002,1";"3,1";"360,0";"7,5";"";"";"";""
"28/01/2021";"0000";"26,9";"90,0";"1004,1";"0,5";"50,0";"7,5";"6,60";"32,1";"";""
"28/01/2021";"1200";"28,3";"84,0";"1005,4";"2,1";"50,0";"7,5";"";"";"24,9";"0,0"
"28/01/2021";"1800";"28,7";"82,0";"1002,4";"1,0";"90,0";"8,8";"";"";"";""
"29/01/2021";"0000";"24,7";"98,0";"1004,6";"1,0";"90,0";"10,0";"0,60";"30,4";"";""
"29/01/2021";"1200";"23,7";"95,0";"1005,0";"1,0";"140,0";"10,0";"";"";"22,4";"23,6"
"29/01/2021";"1800";"30,0";"82,0";"1003,0";"1,5";"90,0";"8,8";"";"";"";""
"30/01/2021";"0000";"26,3";"94,0";"1004,3";"0,5";"90,0";"7,5";"6,40";"32,1";"";""
"30/01/2021";"1200";"28,1";"85,0";"1006,0";"2,6";"90,0";"7,5";"";"";"23,0";"1,6"
"30/01/2021";"1800";"31,9";"67,0";"1003,6";"2,6";"360,0";"7,5";"";"";"";""
"31/01/2021";"0000";"27,3";"90,0";"1005,0";"1,5";"50,0";"10,0";"8,60";"32,5";"";""
"31/01/2021";"1200";"27,4";"87,0";"1005,8";"1,5";"50,0";"3,8";"";"";"23,7";"0,0"
"31/01/2021";"1800";"30,0";"82,0";"1003,0";"1,5";"90,0";"8,8";"";"";"";""
