"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"22/07/2021";"1200";"27,9";"86,0";"1010,7";"2,1";"90,0";"2,5";"";"";"24,5";"0,0"
"22/07/2021";"1800";"32,4";"61,0";"1007,7";"1,5";"140,0";"3,8";"";"";"";""
"23/07/2021";"0000";"27,3";"91,0";"1009,0";"0,0";"0,0";"0,0";"8,80";"32,3";"";""
"23/07/2021";"1200";"27,1";"87,0";"1009,5";"2,6";"90,0";"7,5";"";"";"24,6";"0,0"
"23/07/2021";"1800";"32,3";"63,0";"1006,7";"2,6";"140,0";"6,3";"";"";"";""
"24/07/2021";"0000";"26,3";"88,0";"1008,3";"0,0";"0,0";"0,0";"9,40";"31,9";"";""
"24/07/2021";"1200";"27,9";"88,0";"1008,9";"2,1";"90,0";"6,3";"";"";"23,6";"0,0"
"24/07/2021";"1800";"31,1";"65,0";"1005,8";"2,1";"360,0";"3,8";"";"";"";""
"25/07/2021";"0000";"26,8";"91,0";"1008,0";"0,0";"0,0";"0,0";"";"32,1";"";""
"25/07/2021";"1200";"28,1";"86,0";"1007,5";"1,5";"90,0";"6,3";"";"";"23,6";"0,0"
"25/07/2021";"1800";"29,5";"79,0";"1005,2";"3,1";"360,0";"7,5";"";"";"";""
"26/07/2021";"0000";"25,3";"96,0";"1007,1";"0,0";"0,0";"0,0";"6,80";"31,3";"";""
"26/07/2021";"1200";"28,5";"83,0";"1008,5";"1,5";"50,0";"5,0";"";"";"23,3";"0,0"
"26/07/2021";"1800";"29,5";"79,0";"1005,5";"3,1";"360,0";"5,0";"";"";"";""
"27/07/2021";"0000";"26,1";"95,0";"1007,2";"0,0";"0,0";"10,0";"9,40";"32,3";"";""
"27/07/2021";"1200";"27,9";"78,0";"1007,9";"2,1";"90,0";"7,5";"";"";"24,6";"0,1"
"27/07/2021";"1800";"31,1";"72,0";"1004,6";"3,6";"360,0";"6,3";"";"";"";""
"28/07/2021";"0000";"26,1";"95,0";"1007,0";"0,0";"0,0";"2,5";"7,60";"31,7";"";""
"28/07/2021";"1200";"28,3";"81,0";"1008,1";"2,1";"50,0";"5,0";"";"";"25,1";"0,0"
"28/07/2021";"1800";"31,1";"72,0";"1005,6";"3,1";"360,0";"6,3";"";"";"";""
"29/07/2021";"0000";"26,3";"84,0";"1007,9";"0,0";"0,0";"3,8";"7,80";"31,3";"";""
"29/07/2021";"1200";"28,3";"84,0";"1008,3";"2,1";"50,0";"7,5";"";"";"26,6";"0,0"
"29/07/2021";"1800";"30,1";"74,0";"1005,6";"3,1";"360,0";"6,3";"";"";"";""
"30/07/2021";"0000";"26,1";"95,0";"1007,8";"0,0";"0,0";"2,5";"6,40";"30,5";"";""
"30/07/2021";"1200";"28,5";"83,0";"1008,9";"2,6";"60,0";"7,5";"";"";"25,2";"1,0"
"30/07/2021";"1800";"29,1";"79,0";"1006,8";"2,6";"360,0";"10,0";"";"";"";""
"31/07/2021";"0000";"24,6";"97,0";"1008,6";"0,0";"0,0";"3,8";"4,20";"31,1";"";""
"31/07/2021";"1200";"27,1";"89,0";"1009,9";"1,5";"90,0";"7,5";"";"";"24,6";"5,0"
"31/07/2021";"1800";"30,3";"71,0";"1006,6";"1,0";"140,0";"2,5";"";"";"";""
